1.234.19.104     #AS9318    1.234.18.0/23      KR   SKB-AS-KR - SK Broadband Co Ltd, KR
20.65.145.247    #AS8075    20.64.0.0/10       US   MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
20.65.193.243    #AS8075    20.64.0.0/10       US   MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
20.118.225.13    #AS8075    20.64.0.0/10       US   MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
20.163.14.19     #AS8075    20.160.0.0/12      US   MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
20.163.14.22     #AS8075    20.160.0.0/12      US   MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
20.163.60.199    #AS8075    20.160.0.0/12      US   MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
20.163.74.20     #AS8075    20.160.0.0/12      US   MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
20.168.6.210     #AS8075    20.160.0.0/12      US   MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
20.168.7.148     #AS8075    20.160.0.0/12      US   MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
20.168.125.66    #AS8075    20.160.0.0/12      US   MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
20.169.91.42     #AS8075    20.160.0.0/12      US   MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
27.79.5.204      #AS7552    27.79.0.0/21       VN   VIETEL-AS-AP - Viettel Group, VN
27.79.46.102     #AS7552    27.79.40.0/21      VN   VIETEL-AS-AP - Viettel Group, VN
31.77.227.109    #AS198364  31.77.227.0/24     US   BANATSYNC-SRL - BANATSYNC SRL, RO
31.77.227.111    #AS198364  31.77.227.0/24     US   BANATSYNC-SRL - BANATSYNC SRL, RO
31.77.227.120    #AS198364  31.77.227.0/24     US   BANATSYNC-SRL - BANATSYNC SRL, RO
31.132.90.3      #AS197556  31.132.90.0/24     KZ   Kar-Tel - Kar-Tel LLC, KZ
31.210.42.6      #AS207326  31.210.42.0/24     TR   HostLAB - HostLAB Bilisim Teknolojileri A.S., TR
31.210.42.156    #AS207326  31.210.42.0/24     TR   HostLAB - HostLAB Bilisim Teknolojileri A.S., TR
31.210.42.221    #AS207326  31.210.42.0/24     TR   HostLAB - HostLAB Bilisim Teknolojileri A.S., TR
31.210.55.55     #AS207326  31.210.55.0/24     TR   HostLAB - HostLAB Bilisim Teknolojileri A.S., TR
31.210.55.124    #AS207326  31.210.55.0/24     TR   HostLAB - HostLAB Bilisim Teknolojileri A.S., TR
31.210.55.236    #AS207326  31.210.55.0/24     TR   HostLAB - HostLAB Bilisim Teknolojileri A.S., TR
31.210.55.240    #AS207326  31.210.55.0/24     TR   HostLAB - HostLAB Bilisim Teknolojileri A.S., TR
34.14.94.28      #AS396982  34.14.0.0/17       US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.22.224.248    #AS396982  34.22.128.0/17     US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.38.98.191     #AS396982  34.38.0.0/16       US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.38.151.107    #AS396982  34.38.0.0/16       US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.52.174.148    #AS396982  34.52.128.0/17     US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.62.37.180     #AS396982  34.62.0.0/17       US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.62.111.44     #AS396982  34.62.0.0/17       US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.62.128.67     #AS396982  34.62.128.0/17     US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.62.223.135    #AS396982  34.62.128.0/17     US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.62.252.223    #AS396982  34.62.128.0/17     US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.76.182.216    #AS396982  34.76.176.0/20     US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.76.227.242    #AS396982  34.76.224.0/20     US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.77.157.182    #AS396982  34.77.144.0/20     US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.78.204.152    #AS396982  34.78.192.0/20     US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.79.62.76      #AS396982  34.79.48.0/20      US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.140.216.30    #AS396982  34.140.208.0/20    US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.156.4.183     #AS396982  34.156.0.0/17      US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.156.170.6     #AS396982  34.156.128.0/17    US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.159.18.221    #AS396982  34.159.0.0/17      US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.228.60.106    #AS14618   34.224.0.0/12      US   AMAZON-AES - Amazon.com, Inc., US
34.228.63.53     #AS14618   34.224.0.0/12      US   AMAZON-AES - Amazon.com, Inc., US
34.228.104.231   #AS14618   34.224.0.0/12      US   AMAZON-AES - Amazon.com, Inc., US
35.187.231.181   #AS396982  35.187.224.0/20    US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
35.188.111.206   #AS396982  35.188.96.0/20     US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
35.189.208.55    #AS396982  35.189.208.0/20    US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
35.189.254.72    #AS396982  35.189.240.0/20    US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
35.195.5.175     #AS396982  35.195.0.0/20      US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
35.195.141.245   #AS396982  35.195.128.0/20    US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
35.195.205.169   #AS396982  35.195.192.0/20    US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
35.195.239.155   #AS396982  35.195.224.0/20    US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
35.205.68.117    #AS396982  35.205.64.0/20     US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
35.205.192.20    #AS396982  35.205.192.0/20    US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
35.205.197.249   #AS396982  35.205.192.0/20    US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
35.205.232.168   #AS396982  35.205.224.0/20    US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
36.111.150.151   #AS141679  36.111.150.0/24    CN   CHINATELECOM-IDC-BTHBD-AP - China Telecom Beijing Tianjin Hebei Big Data Industry Park Branch, CN
36.155.101.97    #AS56046   36.155.64.0/18     CN   CMNET-Jiangsu-AP - China Mobile communications corporation, CN
36.163.100.194   #AS56046   36.163.0.0/17      CN   CMNET-Jiangsu-AP - China Mobile communications corporation, CN
36.212.8.95      #AS9808    36.212.8.0/24      CN   CHINAMOBILE-CN - China Mobile Communications Group Co., Ltd., CN
36.253.9.128     #AS38565   36.253.0.0/20      NP   NCELL-AS-NP - Ncell Pvt. Ltd., NP
37.120.213.13    #AS9009    37.120.213.0/24    RO   M247 - M247 Europe SRL, RO
38.51.60.208     #AS266730  38.51.60.0/23      US   AS266730 - CENTRAL SOLUTIONS TECHNOLOGY S.R.L., DO
38.67.211.49     #AS150150  38.67.211.0/24     US   AISANIE1-AS-AP - AISANIE DATA SERVICES LIMITED, HK
38.76.168.66     #AS401701  38.76.168.0/24     US   COGNETCLOUD-2 - cognetcloud INC, US
38.110.46.252    #AS2637    38.110.46.0/24     US   GEORGIA-TECH - Georgia Institute of Technology, US
38.254.117.65    #AS271922  38.254.117.0/24    US   AS271922 - LEIRIA HUGO LEANDRO (GEO FIBER), AR
39.77.131.203    #AS4837    39.64.0.0/11       CN   CHINA169-Backbone - CHINA UNICOM China169 Backbone, CN
39.106.21.251    #AS37963   39.106.0.0/15      CN   ALIBABA-CN-NET - Hangzhou Alibaba Advertising Co.,Ltd., CN
40.124.168.156   #AS8075    40.124.0.0/16      US   MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
40.124.172.100   #AS8075    40.124.0.0/16      US   MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
40.124.180.92    #AS8075    40.124.0.0/16      US   MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
42.193.201.58    #AS45090   42.193.192.0/18    CN   TENCENT-NET-AP - Shenzhen Tencent Computer Systems Company Limited, CN
42.249.228.42    #AS4134    42.248.0.0/15      CN   CHINANET-BACKBONE - No.31,Jin-rong Street, CN
43.153.114.203   #AS132203  43.153.64.0/18     SG   TENCENT-NET-AP-CN - Tencent Building, Kejizhongyi Avenue, CN
43.156.82.40     #AS132203  43.156.64.0/18     SG   TENCENT-NET-AP-CN - Tencent Building, Kejizhongyi Avenue, CN
43.163.107.68    #AS132203  43.163.64.0/18     SG   TENCENT-NET-AP-CN - Tencent Building, Kejizhongyi Avenue, CN
43.228.157.8     #AS205759  43.228.157.0/24    PK   GHOSTYNETWORKS - Ghosty Networks LLC, US
43.228.157.10    #AS205759  43.228.157.0/24    PK   GHOSTYNETWORKS - Ghosty Networks LLC, US
43.251.161.77    #AS207252  43.251.161.0/24    DE   Realtox-Media - Felix Gassan, DE
44.203.114.235   #AS14618   44.192.0.0/11      US   AMAZON-AES - Amazon.com, Inc., US
44.203.143.87    #AS14618   44.192.0.0/11      US   AMAZON-AES - Amazon.com, Inc., US
44.215.219.236   #AS14618   44.192.0.0/11      US   AMAZON-AES - Amazon.com, Inc., US
45.33.94.76      #AS63949   45.33.64.0/19      US   AKAMAI-LINODE-AP - Akamai Connected Cloud, SG
45.33.110.79     #AS63949   45.33.104.0/21     US   AKAMAI-LINODE-AP - Akamai Connected Cloud, SG
45.43.37.254     #AS135377  45.43.37.0/24      US   UCLOUD-HK-AS-AP - UCLOUD INFORMATION TECHNOLOGY (HK) LIMITED, HK
45.63.4.69       #AS20473   45.63.0.0/20       US   AS-VULTR - The Constant Company, LLC, US
45.77.61.56      #AS20473   45.77.60.0/22      US   AS-VULTR - The Constant Company, LLC, US
45.79.67.140     #AS63949   45.79.64.0/19      US   AKAMAI-LINODE-AP - Akamai Connected Cloud, SG
45.79.191.178    #AS63949   45.79.176.0/20     US   AKAMAI-LINODE-AP - Akamai Connected Cloud, SG
45.91.64.7       #AS214664  45.91.64.0/24      RU   Buduschee - JSC Buduschee, RU
45.133.173.57    #AS25369   45.133.173.0/24    AE   BANDWIDTH-AS - Hydra Communications Ltd, GB
45.142.193.161   #AS214295  45.142.193.0/24    RO   SKYNET - SKYNET NETWORK LTD, GB
45.142.193.164   #AS214295  45.142.193.0/24    RO   SKYNET - SKYNET NETWORK LTD, GB
45.144.220.67    #AS9123    45.144.220.0/24    RU   TimeWeb-AS - JSC _TIMEWEB_, RU
45.148.10.183    #AS48090   45.148.10.0/24     RO   DMZHOST - TECHOFF SRV LIMITED, GB
45.148.10.230    #AS48090   45.148.10.0/24     RO   DMZHOST - TECHOFF SRV LIMITED, GB
45.148.10.240    #AS48090   45.148.10.0/24     RO   DMZHOST - TECHOFF SRV LIMITED, GB
45.153.34.15     #AS197170  45.153.34.0/24     DE   TECHTIES-AS - TechTies Inc., SC
45.153.34.41     #AS197170  45.153.34.0/24     DE   TECHTIES-AS - TechTies Inc., SC
45.153.34.47     #AS51396   45.153.34.0/24     DE   PFCLOUD - Pfcloud UG (haftungsbeschrankt), DE
45.153.34.112    #AS51396   45.153.34.0/24     DE   PFCLOUD - Pfcloud UG (haftungsbeschrankt), DE
45.153.34.117    #AS197170  45.153.34.0/24     DE   TECHTIES-AS - TechTies Inc., SC
45.153.34.144    #AS197170  45.153.34.0/24     DE   TECHTIES-AS - TechTies Inc., SC
45.153.34.149    #AS51396   45.153.34.0/24     DE   PFCLOUD - Pfcloud UG (haftungsbeschrankt), DE
45.153.34.158    #AS51396   45.153.34.0/24     DE   PFCLOUD - Pfcloud UG (haftungsbeschrankt), DE
45.153.34.161    #AS197170  45.153.34.0/24     DE   TECHTIES-AS - TechTies Inc., SC
45.153.34.181    #AS197170  45.153.34.0/24     DE   TECHTIES-AS - TechTies Inc., SC
45.153.34.226    #AS51396   45.153.34.0/24     DE   PFCLOUD - Pfcloud UG (haftungsbeschrankt), DE
45.153.34.235    #AS51396   45.153.34.0/24     DE   PFCLOUD - Pfcloud UG (haftungsbeschrankt), DE
45.156.87.13     #AS51396   45.156.87.0/24     NL   PFCLOUD - Pfcloud UG (haftungsbeschrankt), DE
45.156.87.31     #AS51396   45.156.87.0/24     NL   PFCLOUD - Pfcloud UG (haftungsbeschrankt), DE
45.156.87.34     #AS51396   45.156.87.0/24     NL   PFCLOUD - Pfcloud UG (haftungsbeschrankt), DE
45.156.87.70     #AS197170  45.156.87.0/24     NL   TECHTIES-AS - TechTies Inc., SC
45.156.87.91     #AS197170  45.156.87.0/24     NL   TECHTIES-AS - TechTies Inc., SC
45.156.87.93     #AS51396   45.156.87.0/24     NL   PFCLOUD - Pfcloud UG (haftungsbeschrankt), DE
45.156.87.147    #AS197170  45.156.87.0/24     NL   TECHTIES-AS - TechTies Inc., SC
45.156.87.153    #AS197170  45.156.87.0/24     NL   TECHTIES-AS - TechTies Inc., SC
45.156.87.161    #AS197170  45.156.87.0/24     NL   TECHTIES-AS - TechTies Inc., SC
45.156.87.162    #AS197170  45.156.87.0/24     NL   TECHTIES-AS - TechTies Inc., SC
45.156.87.163    #AS197170  45.156.87.0/24     NL   TECHTIES-AS - TechTies Inc., SC
45.156.87.165    #AS197170  45.156.87.0/24     NL   TECHTIES-AS - TechTies Inc., SC
45.156.87.178    #AS197170  45.156.87.0/24     NL   TECHTIES-AS - TechTies Inc., SC
45.156.87.182    #AS197170  45.156.87.0/24     NL   TECHTIES-AS - TechTies Inc., SC
45.156.87.192    #AS197170  45.156.87.0/24     NL   TECHTIES-AS - TechTies Inc., SC
45.156.87.204    #AS197170  45.156.87.0/24     NL   TECHTIES-AS - TechTies Inc., SC
45.156.87.216    #AS197170  45.156.87.0/24     NL   TECHTIES-AS - TechTies Inc., SC
45.156.87.234    #AS197170  45.156.87.0/24     NL   TECHTIES-AS - TechTies Inc., SC
45.156.87.253    #AS197170  45.156.87.0/24     NL   TECHTIES-AS - TechTies Inc., SC
45.156.128.177   #AS211680  45.156.128.0/24    PT   #AS-BITSIGHT - NSEC - Sistemas Informaticos, S.A., PT
45.158.14.26     #AS207326  45.158.14.0/24     TR   HostLAB - HostLAB Bilisim Teknolojileri A.S., TR
45.158.14.96     #AS207326  45.158.14.0/24     TR   HostLAB - HostLAB Bilisim Teknolojileri A.S., TR
45.158.14.117    #AS207326  45.158.14.0/24     TR   HostLAB - HostLAB Bilisim Teknolojileri A.S., TR
45.158.14.129    #AS207326  45.158.14.0/24     TR   HostLAB - HostLAB Bilisim Teknolojileri A.S., TR
45.158.14.212    #AS207326  45.158.14.0/24     TR   HostLAB - HostLAB Bilisim Teknolojileri A.S., TR
45.160.219.156   #AS61594   45.160.219.0/24    BR   AS61594 - DGNETWORK TECNOLOGIA E SERVICOS LTDA, BR
45.198.224.5     #AS215925  45.198.224.0/24    SC   VPSVAULTHOST - VPSVAULT.HOST LTD, GB
45.198.224.26    #AS215925  45.198.224.0/24    SC   VPSVAULTHOST - VPSVAULT.HOST LTD, GB
45.225.135.20    #AS64107   45.225.135.0/24    PA   AS64107 - RACK SPHERE HOSTING S.A., PA
45.225.135.21    #AS64107   45.225.135.0/24    PA   AS64107 - RACK SPHERE HOSTING S.A., PA
46.4.66.93       #AS24940   46.4.0.0/16        DE   HETZNER-AS - Hetzner Online GmbH, DE
46.8.245.94      #AS203695  46.8.240.0/21      CZ   ISP-AS - Saypudinov Ayatula, RU
46.101.76.132    #AS14061   46.101.72.0/21     US   DIGITALOCEAN-ASN - DigitalOcean, LLC, US
46.101.147.100   #AS14061   46.101.128.0/17    US   DIGITALOCEAN-ASN - DigitalOcean, LLC, US
46.101.211.206   #AS14061   46.101.128.0/17    US   DIGITALOCEAN-ASN - DigitalOcean, LLC, US
46.105.34.56     #AS16276   46.105.0.0/16      FR   OVH - OVH SAS, FR
46.105.34.128    #AS16276   46.105.0.0/16      FR   OVH - OVH SAS, FR
46.105.162.85    #AS16276   46.105.0.0/16      FR   OVH - OVH SAS, FR
46.105.162.90    #AS16276   46.105.0.0/16      FR   OVH - OVH SAS, FR
46.165.193.208   #AS28753   46.165.192.0/18    DE   LEASEWEB-DE-FRA-10 - Leaseweb Deutschland GmbH, DE
47.76.78.17      #AS45102   47.76.0.0/17       US   ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN
47.93.81.231     #AS37963   47.92.0.0/15       CN   ALIBABA-CN-NET - Hangzhou Alibaba Advertising Co.,Ltd., CN
47.101.206.31    #AS37963   47.100.0.0/15      CN   ALIBABA-CN-NET - Hangzhou Alibaba Advertising Co.,Ltd., CN
47.103.157.194   #AS37963   47.102.0.0/15      CN   ALIBABA-CN-NET - Hangzhou Alibaba Advertising Co.,Ltd., CN
47.120.30.67     #AS37963   47.120.0.0/16      CN   ALIBABA-CN-NET - Hangzhou Alibaba Advertising Co.,Ltd., CN
47.245.179.7     #AS45102   47.245.128.0/18    US   ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN
49.73.82.56      #AS4134    49.64.0.0/11       CN   CHINANET-BACKBONE - No.31,Jin-rong Street, CN
51.68.245.128    #AS16276   51.68.0.0/16       FR   OVH - OVH SAS, FR
51.158.205.203   #AS12876   51.158.128.0/17    FR   #AS12876 - Scaleway SAS, FR
51.159.125.199   #AS12876   51.158.0.0/15      FR   AS12876 - Scaleway SAS, FR
51.255.92.195    #AS16276   51.254.0.0/15      FR   OVH - OVH SAS, FR
52.21.227.35     #AS14618   52.20.0.0/14       US   AMAZON-AES - Amazon.com, Inc., US
54.36.132.213    #AS16276   54.36.0.0/16       FR   OVH - OVH SAS, FR
54.167.87.227    #AS14618   54.167.0.0/17      US   AMAZON-AES - Amazon.com, Inc., US
54.174.230.107   #AS14618   54.174.0.0/15      US   AMAZON-AES - Amazon.com, Inc., US
54.175.254.254   #AS14618   54.174.0.0/15      US   AMAZON-AES - Amazon.com, Inc., US
54.206.185.27    #AS16509   54.206.128.0/17    US   AMAZON-02 - Amazon.com, Inc., US
54.235.52.37     #AS14618   54.234.0.0/15      US   AMAZON-AES - Amazon.com, Inc., US
58.23.69.251     #AS4837    58.22.0.0/15       CN   CHINA169-Backbone - CHINA UNICOM China169 Backbone, CN
58.42.204.29     #AS4134    58.42.0.0/16       CN   CHINANET-BACKBONE - No.31,Jin-rong Street, CN
58.144.223.66    #AS4837    58.144.223.0/24    CN   CHINA169-Backbone - CHINA UNICOM China169 Backbone, CN
58.144.223.69    #AS4837    58.144.223.0/24    CN   CHINA169-Backbone - CHINA UNICOM China169 Backbone, CN
59.62.46.23      #AS4134    59.62.0.0/15       CN   CHINANET-BACKBONE - No.31,Jin-rong Street, CN
59.63.163.2      #AS134238  59.63.160.0/19     CN   CT-Jiangxi-IDC - CHINANET Jiangx province IDC network, CN
60.163.139.198   #AS4134    60.162.0.0/15      CN   CHINANET-BACKBONE - No.31,Jin-rong Street, CN
60.217.22.185    #AS4837    60.216.0.0/15      CN   CHINA169-Backbone - CHINA UNICOM China169 Backbone, CN
61.240.213.113   #AS4837    61.240.192.0/19    CN   CHINA169-Backbone - CHINA UNICOM China169 Backbone, CN
62.60.130.148    #AS215930  62.60.130.0/24     IR   COD - CIPHER OPERATIONS DOO BEOGRAD - NOVI BEOGRAD, RS
62.60.130.219    #AS215930  62.60.130.0/24     IR   COD - CIPHER OPERATIONS DOO BEOGRAD - NOVI BEOGRAD, RS
62.210.115.126   #AS12876   62.210.0.0/16      FR   AS12876 - Scaleway SAS, FR
64.23.147.26     #AS14061   64.23.144.0/20     US   DIGITALOCEAN-ASN - DigitalOcean, LLC, US
64.49.11.145     #AS201002  64.49.11.0/24      US   PebbleHost-Customers - PebbleHost Ltd, GB
64.62.156.48     #AS6939    64.62.128.0/18     US   HURRICANE - Hurricane Electric LLC, US
64.62.156.79     #AS6939    64.62.128.0/18     US   HURRICANE - Hurricane Electric LLC, US
64.62.156.143    #AS6939    64.62.128.0/18     US   HURRICANE - Hurricane Electric LLC, US
64.62.156.160    #AS6939    64.62.128.0/18     US   HURRICANE - Hurricane Electric LLC, US
64.62.156.197    #AS6939    64.62.128.0/18     US   HURRICANE - Hurricane Electric LLC, US
64.62.156.206    #AS6939    64.62.128.0/18     US   HURRICANE - Hurricane Electric LLC, US
64.62.156.221    #AS6939    64.62.128.0/18     US   HURRICANE - Hurricane Electric LLC, US
64.62.197.19     #AS6939    64.62.128.0/17     US   HURRICANE - Hurricane Electric LLC, US
64.62.197.22     #AS6939    64.62.128.0/17     US   HURRICANE - Hurricane Electric LLC, US
64.62.197.38     #AS6939    64.62.128.0/17     US   HURRICANE - Hurricane Electric LLC, US
64.62.197.73     #AS6939    64.62.128.0/17     US   HURRICANE - Hurricane Electric LLC, US
64.62.197.75     #AS6939    64.62.128.0/17     US   HURRICANE - Hurricane Electric LLC, US
64.62.197.80     #AS6939    64.62.128.0/17     US   HURRICANE - Hurricane Electric LLC, US
64.62.197.84     #AS6939    64.62.128.0/17     US   HURRICANE - Hurricane Electric LLC, US
64.62.197.86     #AS6939    64.62.128.0/17     US   HURRICANE - Hurricane Electric LLC, US
64.62.197.161    #AS6939    64.62.128.0/17     US   HURRICANE - Hurricane Electric LLC, US
64.62.197.183    #AS6939    64.62.128.0/17     US   HURRICANE - Hurricane Electric LLC, US
64.62.197.202    #AS6939    64.62.128.0/17     US   HURRICANE - Hurricane Electric LLC, US
64.62.197.209    #AS6939    64.62.128.0/17     US   HURRICANE - Hurricane Electric LLC, US
64.62.197.218    #AS6939    64.62.128.0/17     US   HURRICANE - Hurricane Electric LLC, US
64.62.197.223    #AS6939    64.62.128.0/17     US   HURRICANE - Hurricane Electric LLC, US
64.62.197.235    #AS6939    64.62.128.0/17     US   HURRICANE - Hurricane Electric LLC, US
64.62.197.240    #AS6939    64.62.128.0/17     US   HURRICANE - Hurricane Electric LLC, US
64.89.160.135    #AS205759  64.89.160.0/24     US   GHOSTYNETWORKS - Ghosty Networks LLC, US
64.89.161.90     #AS205759  64.89.161.0/24     US   GHOSTYNETWORKS - Ghosty Networks LLC, US
