AS32       IP: 171.67.70.96      PREFIX: 171.64.0.0/14        CC: US  DESC: STANFORD - Stanford University, US
AS2856     IP: 81.140.199.23     PREFIX: 81.128.0.0/12        CC: GB  DESC: BT-UK-AS BTnet UK Regional network, GB
AS2856     IP: 81.152.121.13     PREFIX: 81.128.0.0/11        CC: GB  DESC: BT-UK-AS BTnet UK Regional network, GB
AS2856     IP: 86.136.36.166     PREFIX: 86.128.0.0/12        CC: GB  DESC: BT-UK-AS BTnet UK Regional network, GB
AS2856     IP: 86.149.75.50      PREFIX: 86.128.0.0/11        CC: GB  DESC: BT-UK-AS BTnet UK Regional network, GB
AS2856     IP: 86.160.223.18     PREFIX: 86.128.0.0/10        CC: GB  DESC: BT-UK-AS BTnet UK Regional network, GB
AS2856     IP: 86.173.91.50      PREFIX: 86.128.0.0/10        CC: GB  DESC: BT-UK-AS BTnet UK Regional network, GB
AS2856     IP: 86.186.210.136    PREFIX: 86.128.0.0/10        CC: GB  DESC: BT-UK-AS BTnet UK Regional network, GB
AS2856     IP: 109.152.255.211   PREFIX: 109.144.0.0/12       CC: GB  DESC: BT-UK-AS BTnet UK Regional network, GB
AS2860     IP: 95.92.58.238      PREFIX: 95.92.0.0/18         CC: PT  DESC: NOS_COMUNICACOES, PT
AS3209     IP: 95.91.243.112     PREFIX: 95.88.0.0/14         CC: DE  DESC: VODANET International IP-Backbone of Vodafone, DE
AS3215     IP: 90.78.121.131     PREFIX: 90.78.0.0/16         CC: FR  DESC: France Telecom - Orange, FR
AS3243     IP: 188.82.148.232    PREFIX: 188.80.0.0/14        CC: PT  DESC: MEO-RESIDENCIAL, PT
AS3292     IP: 176.20.93.190     PREFIX: 176.20.0.0/17        CC: DK  DESC: TDC TDC AS, DK
AS3303     IP: 188.62.207.31     PREFIX: 188.60.0.0/14        CC: CH  DESC: SWISSCOM Swisscom Switzerland Ltd, CH
AS3320     IP: 91.24.1.201       PREFIX: 91.0.0.0/10          CC: DE  DESC: DTAG Internet service provider operations, DE
AS3352     IP: 88.30.19.195      PREFIX: 88.30.0.0/16         CC: ES  DESC: TELEFONICA_DE_ESPANA, ES
AS3356     IP: 4.79.142.206      PREFIX: 4.0.0.0/9            CC: US  DESC: LEVEL3 - Level 3 Parent, LLC, US
AS3356     IP: 216.202.170.56    PREFIX: 216.202.0.0/16       CC: US  DESC: LEVEL3 - Level 3 Parent, LLC, US
AS3462     IP: 114.32.64.73      PREFIX: 114.32.0.0/16        CC: TW  DESC: HINET Data Communication Business Group, TW
AS3462     IP: 114.34.142.162    PREFIX: 114.34.0.0/16        CC: TW  DESC: HINET Data Communication Business Group, TW
AS3786     IP: 210.206.8.121     PREFIX: 210.206.0.0/16       CC: KR  DESC: LGDACOM LG DACOM Corporation, KR
AS4134     IP: 1.83.125.182      PREFIX: 1.80.0.0/13          CC: CN  DESC: CHINANET-BACKBONE No.31,Jin-rong Street, CN
AS4134     IP: 14.135.75.120     PREFIX: 14.134.0.0/15        CC: CN  DESC: CHINANET-BACKBONE No.31,Jin-rong Street, CN
AS4134     IP: 58.212.237.26     PREFIX: 58.208.0.0/12        CC: CN  DESC: CHINANET-BACKBONE No.31,Jin-rong Street, CN
AS4134     IP: 59.52.100.160     PREFIX: 59.52.0.0/14         CC: CN  DESC: CHINANET-BACKBONE No.31,Jin-rong Street, CN
AS4134     IP: 59.173.110.27     PREFIX: 59.172.0.0/14        CC: CN  DESC: CHINANET-BACKBONE No.31,Jin-rong Street, CN
AS4134     IP: 60.191.125.35     PREFIX: 60.176.0.0/12        CC: CN  DESC: CHINANET-BACKBONE No.31,Jin-rong Street, CN
AS4134     IP: 61.143.206.98     PREFIX: 61.140.0.0/14        CC: CN  DESC: CHINANET-BACKBONE No.31,Jin-rong Street, CN
AS4134     IP: 61.166.210.145    PREFIX: 61.166.0.0/16        CC: CN  DESC: CHINANET-BACKBONE No.31,Jin-rong Street, CN
AS4134     IP: 61.184.220.16     PREFIX: 61.184.0.0/16        CC: CN  DESC: CHINANET-BACKBONE No.31,Jin-rong Street, CN
AS4134     IP: 106.117.108.33    PREFIX: 106.117.0.0/16       CC: CN  DESC: CHINANET-BACKBONE No.31,Jin-rong Street, CN
AS4134     IP: 106.117.111.241   PREFIX: 106.117.0.0/16       CC: CN  DESC: CHINANET-BACKBONE No.31,Jin-rong Street, CN
AS4134     IP: 112.112.182.164   PREFIX: 112.112.0.0/14       CC: CN  DESC: CHINANET-BACKBONE No.31,Jin-rong Street, CN
AS4134     IP: 114.97.190.6      PREFIX: 114.96.0.0/13        CC: CN  DESC: CHINANET-BACKBONE No.31,Jin-rong Street, CN
AS4134     IP: 114.239.24.21     PREFIX: 114.224.0.0/12       CC: CN  DESC: CHINANET-BACKBONE No.31,Jin-rong Street, CN
AS4134     IP: 115.236.165.194   PREFIX: 115.224.0.0/12       CC: CN  DESC: CHINANET-BACKBONE No.31,Jin-rong Street, CN
AS4134     IP: 117.25.122.220    PREFIX: 117.24.0.0/13        CC: CN  DESC: CHINANET-BACKBONE No.31,Jin-rong Street, CN
AS4134     IP: 117.29.104.235    PREFIX: 117.24.0.0/13        CC: CN  DESC: CHINANET-BACKBONE No.31,Jin-rong Street, CN
AS4134     IP: 123.163.114.196   PREFIX: 123.160.0.0/14       CC: CN  DESC: CHINANET-BACKBONE No.31,Jin-rong Street, CN
AS4134     IP: 123.178.210.36    PREFIX: 123.178.0.0/15       CC: CN  DESC: CHINANET-BACKBONE No.31,Jin-rong Street, CN
AS4134     IP: 124.117.193.172   PREFIX: 124.117.0.0/16       CC: CN  DESC: CHINANET-BACKBONE No.31,Jin-rong Street, CN
AS4134     IP: 144.123.76.103    PREFIX: 144.123.0.0/16       CC: CN  DESC: CHINANET-BACKBONE No.31,Jin-rong Street, CN
AS4134     IP: 144.123.76.236    PREFIX: 144.123.0.0/16       CC: CN  DESC: CHINANET-BACKBONE No.31,Jin-rong Street, CN
AS4134     IP: 144.123.78.129    PREFIX: 144.123.0.0/16       CC: CN  DESC: CHINANET-BACKBONE No.31,Jin-rong Street, CN
AS4134     IP: 183.162.123.139   PREFIX: 183.160.0.0/13       CC: CN  DESC: CHINANET-BACKBONE No.31,Jin-rong Street, CN
AS4134     IP: 218.3.88.249      PREFIX: 218.3.0.0/16         CC: CN  DESC: CHINANET-BACKBONE No.31,Jin-rong Street, CN
AS4134     IP: 219.138.127.60    PREFIX: 219.138.0.0/15       CC: CN  DESC: CHINANET-BACKBONE No.31,Jin-rong Street, CN
AS4134     IP: 220.188.169.56    PREFIX: 220.184.0.0/13       CC: CN  DESC: CHINANET-BACKBONE No.31,Jin-rong Street, CN
AS4134     IP: 222.173.58.83     PREFIX: 222.173.0.0/16       CC: CN  DESC: CHINANET-BACKBONE No.31,Jin-rong Street, CN
AS4134     IP: 222.176.201.156   PREFIX: 222.176.0.0/13       CC: CN  DESC: CHINANET-BACKBONE No.31,Jin-rong Street, CN
AS4134     IP: 223.199.191.148   PREFIX: 223.198.0.0/15       CC: CN  DESC: CHINANET-BACKBONE No.31,Jin-rong Street, CN
AS4538     IP: 202.112.47.150    PREFIX: 202.112.0.0/16       CC: CN  DESC: ERX-CERNET-BKB China Education and Research Network Center, CN
AS4538     IP: 202.112.237.201   PREFIX: 202.112.0.0/16       CC: CN  DESC: ERX-CERNET-BKB China Education and Research Network Center, CN
AS4538     IP: 202.112.237.233   PREFIX: 202.112.0.0/16       CC: CN  DESC: ERX-CERNET-BKB China Education and Research Network Center, CN
AS4538     IP: 202.112.238.55    PREFIX: 202.112.0.0/16       CC: CN  DESC: ERX-CERNET-BKB China Education and Research Network Center, CN
AS4764     IP: 159.196.169.126   PREFIX: 159.196.128.0/18     CC: AU  DESC: WIDEBAND-AS-AP Aussie Broadband, AU
AS4764     IP: 159.196.203.246   PREFIX: 159.196.200.0/22     CC: AU  DESC: WIDEBAND-AS-AP Aussie Broadband, AU
AS4766     IP: 14.39.180.253     PREFIX: 14.32.0.0/13         CC: KR  DESC: KIXS-AS-KR Korea Telecom, KR
AS4766     IP: 59.6.16.153       PREFIX: 59.0.0.0/13          CC: KR  DESC: KIXS-AS-KR Korea Telecom, KR
AS4766     IP: 118.33.165.144    PREFIX: 118.32.0.0/13        CC: KR  DESC: KIXS-AS-KR Korea Telecom, KR
AS4766     IP: 118.34.104.218    PREFIX: 118.32.0.0/13        CC: KR  DESC: KIXS-AS-KR Korea Telecom, KR
AS4766     IP: 220.94.105.210    PREFIX: 220.92.0.0/14        CC: KR  DESC: KIXS-AS-KR Korea Telecom, KR
AS4788     IP: 60.49.193.199     PREFIX: 60.49.192.0/18       CC: MY  DESC: TTSSB-MY TM TECHNOLOGY SERVICES SDN. BHD., MY
AS4804     IP: 175.33.100.66     PREFIX: 175.33.64.0/18       CC: AU  DESC: MPX-AS Microplex PTY LTD, AU
AS4808     IP: 61.51.94.226      PREFIX: 61.51.64.0/18        CC: CN  DESC: CHINA169-BJ China Unicom Beijing Province Network, CN
AS4812     IP: 180.167.155.155   PREFIX: 180.167.0.0/16       CC: CN  DESC: CHINANET-SH-AP China Telecom Group, CN
AS4816     IP: 103.39.209.183    PREFIX: 103.39.208.0/20      CC: CN  DESC: CHINANET-IDC-GD China Telecom Group, CN
AS4816     IP: 103.39.213.200    PREFIX: 103.39.208.0/20      CC: CN  DESC: CHINANET-IDC-GD China Telecom Group, CN
AS4818     IP: 182.62.38.52      PREFIX: 182.62.0.0/17        CC: MY  DESC: DIGIIX-AP DiGi Telecommunications Sdn. Bhd., MY
AS4837     IP: 27.207.226.1      PREFIX: 27.192.0.0/11        CC: CN  DESC: CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
AS4837     IP: 42.48.38.94       PREFIX: 42.48.0.0/15         CC: CN  DESC: CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
AS4837     IP: 42.234.141.193    PREFIX: 42.224.0.0/12        CC: CN  DESC: CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
AS4837     IP: 43.248.109.144    PREFIX: 43.248.108.0/22      CC: CN  DESC: CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
AS4837     IP: 43.248.109.187    PREFIX: 43.248.108.0/22      CC: CN  DESC: CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
AS4837     IP: 58.19.76.137      PREFIX: 58.19.0.0/16         CC: CN  DESC: CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
AS4837     IP: 58.19.143.32      PREFIX: 58.19.0.0/16         CC: CN  DESC: CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
AS4837     IP: 60.16.220.97      PREFIX: 60.16.0.0/13         CC: CN  DESC: CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
AS4837     IP: 61.53.92.16       PREFIX: 61.52.0.0/15         CC: CN  DESC: CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
AS4837     IP: 101.66.165.103    PREFIX: 101.66.0.0/16        CC: CN  DESC: CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
AS4837     IP: 101.68.47.252     PREFIX: 101.68.0.0/16        CC: CN  DESC: CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
AS4837     IP: 101.68.50.173     PREFIX: 101.68.0.0/16        CC: CN  DESC: CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
AS4837     IP: 111.162.137.46    PREFIX: 111.160.0.0/13       CC: CN  DESC: CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
AS4837     IP: 115.56.15.175     PREFIX: 115.48.0.0/12        CC: CN  DESC: CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
AS4837     IP: 116.178.129.4     PREFIX: 116.178.0.0/16       CC: CN  DESC: CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
AS4837     IP: 116.178.130.32    PREFIX: 116.178.0.0/16       CC: CN  DESC: CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
AS4837     IP: 118.81.86.68      PREFIX: 118.80.0.0/15        CC: CN  DESC: CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
AS4837     IP: 122.96.28.148     PREFIX: 122.96.0.0/15        CC: CN  DESC: CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
AS4837     IP: 123.145.17.39     PREFIX: 123.144.0.0/14       CC: CN  DESC: CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
AS4837     IP: 123.145.25.183    PREFIX: 123.144.0.0/14       CC: CN  DESC: CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
AS4837     IP: 123.157.193.36    PREFIX: 123.157.0.0/16       CC: CN  DESC: CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
AS4837     IP: 123.233.238.159   PREFIX: 123.232.0.0/14       CC: CN  DESC: CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
AS4837     IP: 150.255.98.254    PREFIX: 150.255.0.0/16       CC: CN  DESC: CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
AS4837     IP: 150.255.177.215   PREFIX: 150.255.0.0/16       CC: CN  DESC: CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
AS4837     IP: 150.255.248.252   PREFIX: 150.255.0.0/16       CC: CN  DESC: CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
AS4837     IP: 150.255.250.110   PREFIX: 150.255.0.0/16       CC: CN  DESC: CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
AS4837     IP: 175.153.166.250   PREFIX: 175.152.0.0/14       CC: CN  DESC: CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
AS4837     IP: 183.92.113.215    PREFIX: 183.92.0.0/14        CC: CN  DESC: CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
AS4837     IP: 183.93.67.157     PREFIX: 183.92.0.0/14        CC: CN  DESC: CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
AS4837     IP: 183.191.126.75    PREFIX: 183.184.0.0/13       CC: CN  DESC: CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
AS4837     IP: 220.197.78.62     PREFIX: 220.197.0.0/17       CC: CN  DESC: CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
AS4837     IP: 221.202.191.84    PREFIX: 221.200.0.0/14       CC: CN  DESC: CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
AS4837     IP: 221.207.35.147    PREFIX: 221.207.0.0/18       CC: CN  DESC: CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
AS4837     IP: 221.207.35.177    PREFIX: 221.207.0.0/18       CC: CN  DESC: CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
AS4837     IP: 221.208.113.86    PREFIX: 221.208.0.0/14       CC: CN  DESC: CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
AS4837     IP: 222.140.180.110   PREFIX: 222.136.0.0/13       CC: CN  DESC: CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
AS5089     IP: 82.31.206.89      PREFIX: 82.31.0.0/16         CC: GB  DESC: NTL, GB
AS5378     IP: 83.106.162.74     PREFIX: 83.104.0.0/14        CC: GB  DESC:
AS5384     IP: 31.215.227.74     PREFIX: 31.215.192.0/18      CC: AE  DESC: EMIRATES-INTERNET Emirates Internet, AE
AS5384     IP: 92.96.131.248     PREFIX: 92.96.128.0/19       CC: AE  DESC: EMIRATES-INTERNET Emirates Internet, AE
AS5410     IP: 176.191.212.195   PREFIX: 176.128.0.0/10       CC: FR  DESC: BOUYGTEL-ISP, FR
AS5432     IP: 81.241.49.202     PREFIX: 81.241.0.0/16        CC: BE  DESC: PROXIMUS-ISP-AS, BE
AS5432     IP: 87.66.145.159     PREFIX: 87.66.0.0/16         CC: BE  DESC: PROXIMUS-ISP-AS, BE
AS5466     IP: 86.44.145.82      PREFIX: 86.40.0.0/13         CC: IE  DESC: EIRCOM Internet House, IE
AS5607     IP: 46.65.68.107      PREFIX: 46.64.0.0/15         CC: GB  DESC: BSKYB-BROADBAND-AS, GB
AS5607     IP: 90.211.168.73     PREFIX: 90.192.0.0/11        CC: GB  DESC: BSKYB-BROADBAND-AS, GB
AS5617     IP: 83.26.67.22       PREFIX: 83.24.0.0/13         CC: PL  DESC: TPNET, PL
AS5617     IP: 83.26.68.111      PREFIX: 83.24.0.0/13         CC: PL  DESC: TPNET, PL
AS5617     IP: 83.28.23.34       PREFIX: 83.24.0.0/13         CC: PL  DESC: TPNET, PL
AS5617     IP: 83.29.189.45      PREFIX: 83.24.0.0/13         CC: PL  DESC: TPNET, PL
AS5617     IP: 95.49.95.156      PREFIX: 95.48.0.0/14         CC: PL  DESC: TPNET, PL
AS5617     IP: 95.49.154.139     PREFIX: 95.48.0.0/14         CC: PL  DESC: TPNET, PL
AS5617     IP: 178.43.194.200    PREFIX: 178.42.0.0/15        CC: PL  DESC: TPNET, PL
AS5617     IP: 178.43.201.114    PREFIX: 178.42.0.0/15        CC: PL  DESC: TPNET, PL
AS5650     IP: 47.195.91.234     PREFIX: 47.192.0.0/12        CC: US  DESC: FRONTIER-FRTR - Frontier Communications of America, Inc., US
AS6057     IP: 200.40.36.5       PREFIX: 200.40.32.0/20       CC: UY  DESC: Administracion Nacional de Telecomunicaciones, UY
AS6128     IP: 67.84.153.89      PREFIX: 67.84.0.0/14         CC: US  DESC: CABLE-NET-1 - Cablevision Systems Corp., US
AS6128     IP: 68.193.85.127     PREFIX: 68.192.0.0/14        CC: US  DESC: CABLE-NET-1 - Cablevision Systems Corp., US
AS6128     IP: 68.195.130.218    PREFIX: 68.192.0.0/14        CC: US  DESC: CABLE-NET-1 - Cablevision Systems Corp., US
AS6128     IP: 148.76.38.190     PREFIX: 148.76.0.0/18        CC: US  DESC: CABLE-NET-1 - Cablevision Systems Corp., US
AS6128     IP: 174.44.172.193    PREFIX: 174.44.0.0/16        CC: US  DESC: CABLE-NET-1 - Cablevision Systems Corp., US
AS6167     IP: 97.151.149.120    PREFIX: 97.151.128.0/17      CC: US  DESC: CELLCO-PART - Verizon Business, US
AS6167     IP: 97.170.18.45      PREFIX: 97.170.0.0/16        CC: US  DESC: CELLCO-PART - Verizon Business, US
AS6167     IP: 97.238.6.218      PREFIX: 97.238.0.0/17        CC: US  DESC: CELLCO-PART - Verizon Business, US
AS6181     IP: 208.102.19.52     PREFIX: 208.102.0.0/17       CC: US  DESC: FUSE-NET - Cincinnati Bell Telephone Company LLC, US
AS6315     IP: 166.70.159.53     PREFIX: 166.70.0.0/16        CC: US  DESC: XMISSION - XMission, L.C., US
AS6327     IP: 50.72.128.121     PREFIX: 50.72.128.0/22       CC: CA  DESC: SHAW - Shaw Communications, CA
AS6327     IP: 68.145.79.177     PREFIX: 68.145.76.0/22       CC: CA  DESC: SHAW - Shaw Communications, CA
AS6507     IP: 162.249.72.1      PREFIX: 162.249.72.0/24      CC: US  DESC: RIOT-NA1 - Riot Games, Inc, US
AS6517     IP: 5.231.80.129      PREFIX: 5.231.80.0/24        CC: DE  DESC: LAKENETWORKS-AS - LAKENETWORKS, US
AS6698     IP: 45.12.1.25        PREFIX: 45.12.1.0/24         CC: UA  DESC: VIRTUALSYSTEMS, UA
AS6799     IP: 85.73.163.134     PREFIX: 85.73.128.0/18       CC: GR  DESC: OTENET-GR Athens - Greece, GR
AS6810     IP: 109.67.142.103    PREFIX: 109.67.128.0/20      CC: IL  DESC: BEZEK, IL
AS6810     IP: 147.235.194.248   PREFIX: 147.235.194.0/23     CC: IL  DESC: BEZEK, IL
AS6848     IP: 84.195.116.129    PREFIX: 84.192.0.0/13        CC: BE  DESC: TELENET-AS, BE
AS6849     IP: 37.53.53.202      PREFIX: 37.53.52.0/22        CC: UA  DESC: UKRTELNET, UA
AS6866     IP: 88.218.234.239    PREFIX: 88.218.232.0/22      CC: CY  DESC: CYTA-NETWORK Internet Services, CY
AS6939     IP: 64.62.156.15      PREFIX: 64.62.128.0/18       CC: US  DESC: HURRICANE - Hurricane Electric LLC, US
AS6939     IP: 64.62.156.20      PREFIX: 64.62.128.0/18       CC: US  DESC: HURRICANE - Hurricane Electric LLC, US
AS6939     IP: 64.62.156.22      PREFIX: 64.62.128.0/18       CC: US  DESC: HURRICANE - Hurricane Electric LLC, US
AS6939     IP: 64.62.156.25      PREFIX: 64.62.128.0/18       CC: US  DESC: HURRICANE - Hurricane Electric LLC, US
AS6939     IP: 64.62.156.31      PREFIX: 64.62.128.0/18       CC: US  DESC: HURRICANE - Hurricane Electric LLC, US
AS6939     IP: 64.62.156.34      PREFIX: 64.62.128.0/18       CC: US  DESC: HURRICANE - Hurricane Electric LLC, US
AS6939     IP: 64.62.156.36      PREFIX: 64.62.128.0/18       CC: US  DESC: HURRICANE - Hurricane Electric LLC, US
AS6939     IP: 64.62.156.43      PREFIX: 64.62.128.0/18       CC: US  DESC: HURRICANE - Hurricane Electric LLC, US
AS6939     IP: 64.62.156.44      PREFIX: 64.62.128.0/18       CC: US  DESC: HURRICANE - Hurricane Electric LLC, US
AS6939     IP: 64.62.156.46      PREFIX: 64.62.128.0/18       CC: US  DESC: HURRICANE - Hurricane Electric LLC, US
AS6939     IP: 64.62.156.51      PREFIX: 64.62.128.0/18       CC: US  DESC: HURRICANE - Hurricane Electric LLC, US
AS6939     IP: 64.62.156.52      PREFIX: 64.62.128.0/18       CC: US  DESC: HURRICANE - Hurricane Electric LLC, US
AS6939     IP: 64.62.156.56      PREFIX: 64.62.128.0/18       CC: US  DESC: HURRICANE - Hurricane Electric LLC, US
AS6939     IP: 64.62.156.58      PREFIX: 64.62.128.0/18       CC: US  DESC: HURRICANE - Hurricane Electric LLC, US
AS6939     IP: 64.62.156.68      PREFIX: 64.62.128.0/18       CC: US  DESC: HURRICANE - Hurricane Electric LLC, US
AS6939     IP: 64.62.156.72      PREFIX: 64.62.128.0/18       CC: US  DESC: HURRICANE - Hurricane Electric LLC, US
AS6939     IP: 64.62.156.74      PREFIX: 64.62.128.0/18       CC: US  DESC: HURRICANE - Hurricane Electric LLC, US
AS6939     IP: 64.62.156.86      PREFIX: 64.62.128.0/18       CC: US  DESC: HURRICANE - Hurricane Electric LLC, US
AS6939     IP: 64.62.156.88      PREFIX: 64.62.128.0/18       CC: US  DESC: HURRICANE - Hurricane Electric LLC, US
AS6939     IP: 64.62.156.93      PREFIX: 64.62.128.0/18       CC: US  DESC: HURRICANE - Hurricane Electric LLC, US
AS6939     IP: 64.62.156.96      PREFIX: 64.62.128.0/18       CC: US  DESC: HURRICANE - Hurricane Electric LLC, US
AS6939     IP: 64.62.156.97      PREFIX: 64.62.128.0/18       CC: US  DESC: HURRICANE - Hurricane Electric LLC, US
AS6939     IP: 64.62.156.98      PREFIX: 64.62.128.0/18       CC: US  DESC: HURRICANE - Hurricane Electric LLC, US
AS6939     IP: 64.62.156.99      PREFIX: 64.62.128.0/18       CC: US  DESC: HURRICANE - Hurricane Electric LLC, US
AS6939     IP: 64.62.156.102     PREFIX: 64.62.128.0/18       CC: US  DESC: HURRICANE - Hurricane Electric LLC, US
AS6939     IP: 64.62.156.103     PREFIX: 64.62.128.0/18       CC: US  DESC: HURRICANE - Hurricane Electric LLC, US
AS6939     IP: 64.62.156.104     PREFIX: 64.62.128.0/18       CC: US  DESC: HURRICANE - Hurricane Electric LLC, US
AS6939     IP: 64.62.156.109     PREFIX: 64.62.128.0/18       CC: US  DESC: HURRICANE - Hurricane Electric LLC, US
AS6939     IP: 64.62.156.116     PREFIX: 64.62.128.0/18       CC: US  DESC: HURRICANE - Hurricane Electric LLC, US
AS6939     IP: 64.62.156.117     PREFIX: 64.62.128.0/18       CC: US  DESC: HURRICANE - Hurricane Electric LLC, US
AS6939     IP: 64.62.156.223     PREFIX: 64.62.128.0/18       CC: US  DESC: HURRICANE - Hurricane Electric LLC, US
AS6939     IP: 64.62.197.12      PREFIX: 64.62.128.0/17       CC: US  DESC: HURRICANE - Hurricane Electric LLC, US
AS6939     IP: 64.62.197.23      PREFIX: 64.62.128.0/17       CC: US  DESC: HURRICANE - Hurricane Electric LLC, US
AS6939     IP: 64.62.197.26      PREFIX: 64.62.128.0/17       CC: US  DESC: HURRICANE - Hurricane Electric LLC, US
AS6939     IP: 64.62.197.27      PREFIX: 64.62.128.0/17       CC: US  DESC: HURRICANE - Hurricane Electric LLC, US
