12.175.142.0/24 #AS36189 NEILMEDAS Neil Medical Group, US
91.232.240.0/23 #AS198251 LEOTEL-AS LEOTEL Ltd., UA
193.104.239.0/24 #AS197220 IDEABANK IDEA Bank S.A., PL
194.190.96.0/22 #AS50958 WINTERNET OOO W-INTERNET, RU
103.48.212.0/23 #AS134060 NETSCOUT-AS Netscout Systems Software India Private Limited, IN
177.125.140.0/23 #AS52646 SERVIMED-COMERCIAL Servimed Comercial Ltda, BR
64.20.212.0/22 #AS53464 CLADDED-GLASS-01 Cladded Glass, US
41.79.236.0/22 #AS37141 ETI-SA ETI SA, GN
41.191.220.0/22 #AS37141 ETI-SA ETI SA, GN
193.242.112.0/24 #AS34256 NEMUNET-AS Betriebsgesellschaft Freizeit- und Sportzentrum Halberstadt mbH, DE
66.133.64.0/21 #AS20419 NETBLK-DMRCOM DMR Communications Inc., US
69.28.108.0/24 #AS20419 NETBLK-DMRCOM DMR Communications Inc., US
69.28.116.0/24 #AS20419 NETBLK-DMRCOM DMR Communications Inc., US
192.132.8.0/24 #AS20419 NETBLK-DMRCOM DMR Communications Inc., US
199.21.152.0/21 #AS20419 NETBLK-DMRCOM DMR Communications Inc., US
199.96.112.0/22 #AS20419 NETBLK-DMRCOM DMR Communications Inc., US
208.92.0.0/21 #AS20419 NETBLK-DMRCOM DMR Communications Inc., US
199.83.44.0/22 #AS18742 ON24-SAC ON24 Inc., US
23.131.236.0/24 #AS401566 MONTVIRIDIAN-01 Montviridian LLC, US
185.43.195.0/24 #AS199873 EZETOP Ezetop Unlimited Company ULC, IE
194.180.86.0/24 #AS199873 EZETOP Ezetop Unlimited Company ULC, IE
195.138.96.0/22 #AS8474 AS8474 Riscom S.A., MD
195.138.100.0/23 #AS8474 AS8474 Riscom S.A., MD
195.138.102.0/24 #AS8474 AS8474 Riscom S.A., MD
91.216.223.0/24 #AS204054 DOGUS-AS Dogus Yayin Grubu A.S, TR
69.9.248.0/24 #AS394790 AVERA AVERA MCKENNAN, US
198.179.214.0/24 #AS394790 AVERA AVERA MCKENNAN, US
198.179.248.0/24 #AS394790 AVERA AVERA MCKENNAN, US
204.75.185.0/24 #AS394790 AVERA AVERA MCKENNAN, US
193.104.102.0/24 #AS8706 VDA-AS LLC Volga-Dnepr Airlines, RU
194.0.191.0/24 #AS198061 SI-VALICON Valicon d.o.o., SI
103.98.160.0/22 #AS135922 CLEARSKY-AS-VN Clearsky Service Solutions Company Limited, VN
103.133.76.0/22 #AS138567 THE1-AS-AP The Computer Systems, BD
93.123.48.0/20 #AS43068 PLADI-AS Pladi Computers Ltd., BG
185.236.143.0/24 #AS43068 PLADI-AS Pladi Computers Ltd., BG
178.251.48.0/22 #AS62291 ESACOM-AS esacom GmbH, DE
170.167.0.0/21 #AS11283 COSTCO Costco Wholesale Corporation, US
170.167.8.0/24 #AS11283 COSTCO Costco Wholesale Corporation, US
170.167.10.0/23 #AS11283 COSTCO Costco Wholesale Corporation, US
170.167.48.0/21 #AS11283 COSTCO Costco Wholesale Corporation, US
170.167.56.0/23 #AS11283 COSTCO Costco Wholesale Corporation, US
170.167.63.0/24 #AS11283 COSTCO Costco Wholesale Corporation, US
170.167.100.0/22 #AS11283 COSTCO Costco Wholesale Corporation, US
170.167.104.0/22 #AS11283 COSTCO Costco Wholesale Corporation, US
170.167.108.0/24 #AS11283 COSTCO Costco Wholesale Corporation, US
170.167.110.0/23 #AS11283 COSTCO Costco Wholesale Corporation, US
170.167.117.0/24 #AS11283 COSTCO Costco Wholesale Corporation, US
170.167.118.0/24 #AS11283 COSTCO Costco Wholesale Corporation, US
170.167.192.0/22 #AS11283 COSTCO Costco Wholesale Corporation, US
170.167.196.0/23 #AS11283 COSTCO Costco Wholesale Corporation, US
170.167.201.0/24 #AS11283 COSTCO Costco Wholesale Corporation, US
170.167.240.0/24 #AS11283 COSTCO Costco Wholesale Corporation, US
170.167.244.0/23 #AS11283 COSTCO Costco Wholesale Corporation, US
170.167.248.0/23 #AS11283 COSTCO Costco Wholesale Corporation, US
45.132.212.0/22 #AS212256 JUMYK-AS JUMYK SRL, IT
193.111.173.0/24 #AS24882 NAIS State enterprise National Information Systems, UA
103.70.128.0/24 #AS134262 GULBARGAMEGASPEED-AS GULBARGA MEGA SPEED PRIVATE LIMITED, IN
103.70.131.0/24 #AS134262 GULBARGAMEGASPEED-AS GULBARGA MEGA SPEED PRIVATE LIMITED, IN
37.46.88.0/21 #AS57929 OCTANIO-1 Octanio Sistemas Informaticos SL, ES
91.213.253.0/24 #AS49861 SAHSUVAROGLU-AS SAHSUVAROGLU MARINA GAYRIMENKUL TURIZM YATIRIMLARI ANONIM SIRKETI, TR
91.213.254.0/24 #AS49861 SAHSUVAROGLU-AS SAHSUVAROGLU MARINA GAYRIMENKUL TURIZM YATIRIMLARI ANONIM SIRKETI, TR
192.163.14.0/23 #AS137220 TII-AS-SG Texas Instruments Inc, US
192.163.17.0/24 #AS137220 TII-AS-SG Texas Instruments Inc, US
101.49.206.0/23 #AS59068 SPDB-CN Shanghai Pudong Development Bank Co. Ltd., CN
91.223.153.0/24 #AS56445 NNP-AS JSC Tomsknefteproduct VNK, RU
103.145.248.0/24 #AS131124 NHCSXH-AS-VN Vietnam Bank For Social Policies, VN
103.254.60.0/24 #AS215196 MEA Middle East Advanced IT Systems Establishment, SA
141.93.0.0/16 #AS61357 AHOLD Koninklijke Ahold Delhaize N.V., NL
212.22.72.0/24 #AS209655 FIBERTEL LLC FIBERTEL, RU
102.221.88.0/22 #AS328779 PROLINE-TECHNOLOGIES Proline Technologies Limited, NG
145.6.0.0/16 #AS1106 NATIONALE-SPEELTUIN SURF B.V., NL
192.87.166.0/24 #AS1106 NATIONALE-SPEELTUIN SURF B.V., NL
193.28.71.0/24 #AS215061 D-TRUST D-Trust GmbH, DE
77.65.204.0/24 #AS42503 PL-OKTAWAVE-AS Oktawave S.A., PL
176.119.32.0/19 #AS42503 PL-OKTAWAVE-AS Oktawave S.A., PL
193.200.66.0/23 #AS42503 PL-OKTAWAVE-AS Oktawave S.A., PL
