206.174.142.0/24 #AS19176 GENERAL-COMMUNICATION-INC GENERAL COMMUNICATION INC., US
207.96.13.0/24 #AS53947 RCN RCN, US
103.167.24.0/24 #AS141977 IDNIC-PDAMBDM-AS-ID PT. AIR MINUM BANDARMASIH (PERSERODA), ID
12.37.144.0/24 #AS33684 MILBANK-TWEED-HADLEY-MCCLOY MILBANK TWEED HADLEY MCCLOY, US
12.68.34.0/24 #AS33684 MILBANK-TWEED-HADLEY-MCCLOY MILBANK TWEED HADLEY MCCLOY, US
64.37.36.0/22 #AS11618 INFOWEST InfoWest, US
187.13.64.0/23 #AS218988 RDPTERM-AS Lisitsina Elena Yurievna, RU
192.69.47.0/24 #AS47073 JCPA-AS The Jackson Clinic P.A., US
103.98.132.0/24 #AS38055 NEXON-ASIA-PACIFIC-PTY-LTD Nexon Asia Pacific Pty Ltd, AU
210.215.78.0/24 #AS38055 NEXON-ASIA-PACIFIC-PTY-LTD Nexon Asia Pacific Pty Ltd, AU
103.245.122.0/23 #AS46056 GCC-AS-ID PT Jovimaro Karya Agung, ID
202.52.50.0/24 #AS46056 GCC-AS-ID PT Jovimaro Karya Agung, ID
107.148.98.0/24 #AS140681 AADVANCEINFOTECH-AS-AP AADVANCE INFOTECH, IN
24.73.234.0/24 #AS46123 CHARTER-COMMUNICATIONS-INC Charter Communications Inc, US
71.46.221.0/24 #AS46123 CHARTER-COMMUNICATIONS-INC Charter Communications Inc, US
204.8.182.0/23 #AS46123 CHARTER-COMMUNICATIONS-INC Charter Communications Inc, US
173.46.17.0/24 #AS62770 ROGERS-COMMUNICATIONS-CANADA Rogers Communications Canada Inc., CA
157.225.192.0/20 #AS54231 ROCHESTER-GAS Rochester Gas and Electric Corporation, US
205.210.234.0/24 #AS54231 ROCHESTER-GAS Rochester Gas and Electric Corporation, US
185.253.150.0/24 #AS210242 YRA-NN Game Insight UAB, --
68.234.35.0/24 #AS47044 AEORI-LLC Aeori LLC, US
187.111.0.0/20 #AS262709 FLEX-SEG-INTERNET VOIPGLOBE SERVICOS DE COM MULTIMIDIA VIA INTERNET, BR
23.129.172.0/24 #AS401617 VIETTEL Viettell, VN
23.132.252.0/24 #AS401617 VIETTEL Viettell, VN
23.184.40.0/24 #AS401255 NORTHWEST-TOWERS-01 Northwest Towers, US
149.170.200.0/21 #AS218926 KLARTNET Klartnet AS, NO
192.152.213.0/24 #AS53367 CITY-OF-RUSTON City of Ruston, US
89.28.202.0/24 #AS219073 AKTIF-SUNUCUM-BILISIM-TEKNOLOJILERI cemil celil ozel, TR
146.131.0.0/16 #AS23448 EDMONTON-POWER Edmonton Power, CA
160.236.231.0/24 #AS154802 IDNIC-PALIKO-ID PT Paliko Cyberlink Teknologi, ID
70.229.173.0/24 #AS11044 AT-T-ENTERPRISES-LLC AT&T Enterprises LLC, US
70.232.178.0/23 #AS11044 AT-T-ENTERPRISES-LLC AT&T Enterprises LLC, US
160.236.152.0/24 #AS150752 IDNIC-CSI-AS-ID PT Campereniq Solusi Intermedia, ID
168.196.12.0/22 #AS265441 GALLO-VICENTE GALLO VICENTE, AR
74.39.134.0/24 #AS7011 FRONTIER-AND-CITIZENS Verizon Business, US
74.40.44.0/24 #AS7011 FRONTIER-AND-CITIZENS Verizon Business, US
74.44.1.0/24 #AS7011 FRONTIER-AND-CITIZENS Verizon Business, US
173.84.233.0/24 #AS7011 FRONTIER-AND-CITIZENS Verizon Business, US
103.103.36.0/24 #AS131541 PENTA-SOLUTIONS-LIMITED Penta Solutions Limited, BD
204.153.143.0/24 #AS402355 VISENTRY-NET Visentry, US
202.41.145.0/24 #AS23713 ISC-SEL1 Internet Systems Consortium, US
38.97.66.0/24 #AS398213 POINT5-MANAGED-SVCS Point5 Managed Services LLC, US
38.255.95.0/24 #AS274921 ARMOA-BLANCA-NOELIA ARMOA BLANCA NOELIA, AR
137.169.45.0/24 #AS339586 KIRKLAND-ELLIS-LLP Kirkland & Ellis LLP, US
12.133.6.0/24 #AS46676 SOUTHEAST-MISSOURI-HOSPITAL SOUTHEAST MISSOURI HOSPITAL, US
216.226.50.0/24 #AS14908 TELUS-COMMUNICATIONS-INC TELUS Communications Inc., CA
74.116.53.0/24 #AS394634 THE-CAMBRIDGE-INCUBATOR-LLC The Cambridge Incubator LLC, US
154.95.52.0/24 #AS274973 MULTICABLE-REGIONAL-2707-CA MULTICABLE REGIONAL 2707 C.A, VE
82.47.159.0/24 #AS219252 JTHEBERG Kylian Schufreida-Careme, FR
207.174.119.0/24 #AS396114 GENERAL-ASN SEARHC, US
152.38.159.0/24 #AS395722 NEWRELIC-AS-2 New Relic, US
173.224.48.0/20 #AS11969 HILL-COUNTRY-TELEPHONE Hill Country Telephone Cooperative Inc., US
63.172.97.0/24 #AS32068 COGENT-COMMUNICATIONS-LLC Cogent Communications LLC, US
63.174.107.0/24 #AS32068 COGENT-COMMUNICATIONS-LLC Cogent Communications LLC, US
198.174.1.0/24 #AS32068 COGENT-COMMUNICATIONS-LLC Cogent Communications LLC, US
204.180.232.0/21 #AS32068 COGENT-COMMUNICATIONS-LLC Cogent Communications LLC, US
204.181.0.0/21 #AS32068 COGENT-COMMUNICATIONS-LLC Cogent Communications LLC, US
207.40.40.0/21 #AS32068 COGENT-COMMUNICATIONS-LLC Cogent Communications LLC, US
182.239.32.0/23 #AS45580 OMITECHINT-PH Omitech Int, PH
174.47.84.0/24 #AS32916 TRIPWIRE Tripwire, US
134.49.230.0/24 #AS402698 MINUTE Minute, US
8.44.177.0/24 #AS40276 RISKMGMT-NJ Risk Management Solutions, Inc., --
185.156.165.0/24 #AS40276 RISKMGMT-NJ Risk Management Solutions, Inc., --
195.123.189.0/24 #AS218998 FR-JOHANGARCIA-20260807 Johan Garcia, FR
77.91.240.0/21 #AS47233 SERC OYA ENERGIES SCIC, FR
12.129.100.0/24 #AS12114 CERFNET CERFnet, US
170.28.192.0/24 #AS19507 NEW-YORK-CITY New York City Transit Authority, US
70.47.76.0/22 #AS4883 COLOGIX-INC Cologix Inc, US
70.47.84.0/22 #AS4883 COLOGIX-INC Cologix Inc, US
202.7.58.0/24 #AS23658 VITAL-DATA-LTD Vital Data Ltd, NZ
189.126.137.0/24 #AS40356 TECHNET-DE-IPIRA-LTDA-ME TECHNET DE IPIRA LTDA ME, BR
45.169.152.0/22 #AS286111 BIG-COMERCIO-DE Big comercio de equipamentos de informatica ltda, BR
199.5.231.0/24 #AS398474 MORGAN-STANLEY-GROUP-INC Morgan Stanley Group Inc., US
103.139.148.0/22 #AS139194 INFUSIONTECH-AS-AP INFUSION TECH, BD
163.5.198.0/24 #AS395517 REDTEAM Red Team LTD, --
31.77.163.0/24 #AS219225 IDRIS-ASN Idris Alaudievich Umaev, RU
196.43.252.0/24 #AS327869 WADE-MULTI-TRADING WADE MULTI TRADING LTD, NG
162.4.166.0/24 #AS154728 IDNIC-TBAS-ID PT TECHNOLOGY BANTEN SOLUSI, ID
208.97.227.0/24 #AS1017 NEW-DREAM-NETWORK-LLC New Dream Network LLC, US
103.101.98.0/23 #AS150791 BMO-AS-AP BD Max Online, BD
134.132.48.0/21 #AS227171 HALLIBURTON-COMPANY Halliburton Company, US
204.78.232.0/24 #AS30457 THE-AUTO-CLUB-GROUP The Auto Club Group, US
84.44.80.0/24 #AS65593 VODAFONE-NET-ILETISIM Vodafone Net Iletisim Hizmetler AS, TR
195.140.219.0/24 #AS215807 DATAMOUNT Datamount SAOC (CJSC), OM
65.246.192.0/24 #AS46104 OMEGA-COMMUNICATIONS-INC Omega Communications Inc, US
103.113.37.0/24 #AS150023 NIXI NIXI, IN
160.236.159.0/24 #AS154765 IDNIC-PERMAI-ID PT PERMAI JAYA NETWORK, ID
162.222.68.0/22 #AS398869 ALLIANCE-COMMUNICATIONS Alliance Communications, --
103.107.200.0/22 #AS135934 ICTDONGTHAP-AS-VN Dong Thap Center for Innovation Entrepreneurship and Digital Transformation, VN
103.243.234.0/23 #AS151632 WASN-AS-AP Web and Soft Network, BD
103.190.199.0/24 #AS150111 BLARHOST-AS-AP Blar Host, BD
103.119.184.0/23 #AS150015 CHINA-INTERNET-NETWORK China Internet Network Information Center, --
103.121.66.0/23 #AS150015 CHINA-INTERNET-NETWORK China Internet Network Information Center, --
104.232.45.0/24 #AS402806 DUOCIRCLE DuoCircle, US
204.27.244.0/24 #AS402806 DUOCIRCLE DuoCircle, US
143.0.108.0/22 #AS64339 MAINTAINER-FOR-ALLOCATIONSASSIGNMENTS Maintainer for allocations/assignments made by APNIC, BR
92.38.222.0/24 #AS213780 ARKCORE Individual Entrepreneur Suvorov Maxim Sergeevich, RU
95.182.102.0/23 #AS213780 ARKCORE Individual Entrepreneur Suvorov Maxim Sergeevich, RU
109.248.4.0/24 #AS213780 ARKCORE Individual Entrepreneur Suvorov Maxim Sergeevich, RU
78.105.118.0/24 #AS210507 CHIAO-JEN-YUNG Chiao Jen-Yung, TW
103.112.42.0/24 #AS133211 ALONIANETBD-AS-AP Alonia Net BD, BD
216.139.27.0/24 #AS36264 SOUTH-VALLEY-INTERNET SOUTH VALLEY INTERNET, US
216.115.88.0/24 #AS15178 SWITCH-LTD SWITCH LTD, US
160.236.173.0/24 #AS154775 IDNIC-BINTANGORION-AS-ID PT Bintang Orion Sejahtera, ID
202.36.154.0/24 #AS219358 STARLAB STARLAB MCHJ, UZ
23.136.252.0/24 #AS402139 PEEKABO-ANYCAST Peekabo Networks, US
23.138.84.0/24 #AS402139 PEEKABO-ANYCAST Peekabo Networks, US
160.236.31.0/24 #AS136403 IDNIC-PENOL-ID PT Persada Network Solusi, ID
68.255.220.0/24 #AS36528 LIGHTSPEED-IP Lightspeed IP, US
208.49.54.0/24 #AS36528 LIGHTSPEED-IP Lightspeed IP, US
203.92.86.0/24 #AS65555 LGA-INTERNATIONAL LGA International, SG
45.10.149.0/24 #AS208198 EYLUL-NET Nese Mala, TR
89.31.236.0/24 #AS219097 RAIDVM Fanth sp. z o.o., PL
205.233.13.0/24 #AS21649 MCCLURE-SERVICES-LLC McClure Services LLC, US
160.236.48.0/24 #AS49671 DODO-NET DODO K.K., JP
160.236.36.0/24 #AS154736 IDNIC-AMTNET-ID PT ANDALAS METRODATA TELEMATIKA, ID
192.227.0.0/24 #AS394818 Y-E-C-1 YRCI, --
103.142.20.0/24 #AS151574 IDNIC-KDI-CORENET-ID PT Korina Data Indonesia, --
148.224.44.0/23 #AS274403 JOSE-ANTONIO-LUNA-CASTILLO Jose Antonio Luna Castillo, MX
36.255.128.0/22 #AS63570 CHINA-INTERNET-NETWORK China Internet Network Information Center, SG
103.209.136.0/22 #AS63570 CHINA-INTERNET-NETWORK China Internet Network Information Center, SG
31.77.7.0/24 #AS218938 POTUZHNO-AS Vasili Rytvinski, FI
84.75.159.0/24 #AS65629 INTERNET-UTILITIES-EUROPE Internet Utilities Europe and Asia Limited, GB
163.52.42.0/23 #AS154854 PRENHOST-AS-AP Pren Host, BD
44.30.185.0/24 #AS210132 THOMAS-GLANZMANN Thomas Glanzmann, DE
168.227.44.0/22 #AS262992 SAMM-TECNOLOGIA-E SAMM TECNOLOGIA E TELECOMUNICACOES S.A, BR
186.219.144.0/20 #AS262992 SAMM-TECNOLOGIA-E SAMM TECNOLOGIA E TELECOMUNICACOES S.A, BR
186.233.72.0/21 #AS262992 SAMM-TECNOLOGIA-E SAMM TECNOLOGIA E TELECOMUNICACOES S.A, BR
38.86.74.0/23 #AS25920 LEVEL-3-PARENT-LLC Level 3 Parent LLC, US
50.58.172.0/24 #AS25920 LEVEL-3-PARENT-LLC Level 3 Parent LLC, US
188.137.155.0/24 #AS218831 NL-NET Noah Lingsminat, DE
38.94.48.0/21 #AS54488 QXC-COMMUNICATIONS Hotwire Communications, US
38.162.32.0/20 #AS54488 QXC-COMMUNICATIONS Hotwire Communications, US
162.255.60.0/22 #AS54488 QXC-COMMUNICATIONS Hotwire Communications, US
131.196.76.0/22 #AS262509 ALARES-CABO-SERVICOS Alares Cabo Servicos de Telecomunicacoes S.A., BR
168.121.52.0/22 #AS262509 ALARES-CABO-SERVICOS Alares Cabo Servicos de Telecomunicacoes S.A., BR
170.247.52.0/22 #AS262509 ALARES-CABO-SERVICOS Alares Cabo Servicos de Telecomunicacoes S.A., BR
177.67.0.0/21 #AS262509 ALARES-CABO-SERVICOS Alares Cabo Servicos de Telecomunicacoes S.A., BR
47.45.33.0/24 #AS397492 TROY-HOUSING-AUTHORITY TROY HOUSING AUTHORITY, US
192.207.254.0/24 #AS138497 IDNIC-ADCON-AS-ID PT Ardyanda Digital Connect, ID
205.143.67.0/24 #AS46913 BLUE-STREAM Blue Stream, US
205.143.68.0/24 #AS46913 BLUE-STREAM Blue Stream, US
205.143.70.0/23 #AS46913 BLUE-STREAM Blue Stream, US
67.55.182.0/23 #AS65778 AUREON-NETWORK-SERVICES Aureon Network Services, US
208.126.101.0/24 #AS65778 AUREON-NETWORK-SERVICES Aureon Network Services, US
177.84.156.0/22 #AS263551 HPNETWORK Qnetfacil Internet JCH, BR
163.128.40.0/23 #AS154539 MNADS-AS-AP Megalink Network and Data Solution, PH
185.22.52.0/22 #AS60728 FINK Andreas Fink, CH
162.121.0.0/16 #AS19708 ST-LUKE'S-EPISCOPAL-HOSPITAL St. Luke's Episcopal Hospital, US
12.37.59.0/24 #AS21861 FOSSIL FOSSIL, US
12.106.212.0/24 #AS21861 FOSSIL FOSSIL, US
209.37.214.0/24 #AS40171 SUNPOWERCORP SunPower Corporation, --
208.80.184.0/21 #AS40125 CYBERNET-ENTERTAINMENT Cybernet Entertainment, LLC, --
45.236.92.0/22 #AS266796 SEMPER-JULIO-CESAR SEMPER JULIO CESAR, AR
103.149.54.0/23 #AS132230 IDNIC-STP-AS-ID PT Sentrya Teknologi Putrawan, ID
160.236.132.0/23 #AS132230 IDNIC-STP-AS-ID PT Sentrya Teknologi Putrawan, ID
94.45.224.0/19 #AS216038 SCIENTRESS Jenny Danzmayr, AT
151.216.112.0/21 #AS216038 SCIENTRESS Jenny Danzmayr, AT
151.216.120.0/22 #AS216038 SCIENTRESS Jenny Danzmayr, AT
189.201.244.0/24 #AS28540 NETWORK-INFORMATION-CENTER Network Information Center México, MX
202.9.65.0/24 #AS55509 THESPECIALIZT-AU The Specializt, --
89.106.68.0/24 #AS219210 ZIMO-AS ZiMo Wang, CN
197.157.200.0/22 #AS37434 AS37434 Unknown AS 37434, --
198.204.123.0/24 #AS401895 GLEASON-ROCHESTER The Gleason Works, US
38.81.72.0/24 #AS398644 PAYA Paya Holdings Inc., US
12.29.252.0/24 #AS21720 VOCALOCITY Vocalocity, Inc., --
64.244.230.0/24 #AS22774 VERIZON-BUSINESS Verizon Business, US
38.3.240.0/21 #AS274868 COLAVITA-NESTOR-RODOLFO COLAVITA NESTOR RODOLFO (SINTEL NET), AR
185.96.236.0/22 #AS34461 BREITBANDSERVICE Breitbandservice Gantert GmbH & Co.KG, --
12.167.83.0/24 #AS11575 TEXAS-GENERAL-LAND-OFFICE Texas General Land Office, US
198.72.44.0/24 #AS11575 TEXAS-GENERAL-LAND-OFFICE Texas General Land Office, US
198.162.92.0/23 #AS55069 DIGITALSYSTEM-TECHNOLOGY-INC Digitalsystem Technology Inc., US
12.197.208.0/24 #AS395377 ACC-HOLLYWOOD-PARK-CASINO ACC-HOLLYWOOD PARK CASINO, US
184.19.231.0/24 #AS53929 VERIZON-BUSINESS Verizon Business, US
216.30.201.0/24 #AS53929 VERIZON-BUSINESS Verizon Business, US
202.80.39.0/24 #AS66500 CITIC-TELECOM-INTERNATIONAL CITIC Telecom International CPC Limited, HK
170.81.128.0/22 #AS28330 PROVALE-SCM-LTDA PROVALE SCM LTDA, BR
186.237.128.0/20 #AS28330 PROVALE-SCM-LTDA PROVALE SCM LTDA, BR
189.50.128.0/20 #AS28330 PROVALE-SCM-LTDA PROVALE SCM LTDA, BR
2.58.85.0/24 #AS219404 VONNET Ali Emre Oz, TR
67.226.191.0/24 #AS40751 HOUSTON-COMMUNITY-COLLEGE HOUSTON COMMUNITY COLLEGE SYSTEM, US
109.110.175.0/24 #AS154073 IDNIC-ATTANETWORK-ID PT ATTA SEJAHTERA INDONESIA, ID
160.236.158.0/24 #AS154073 IDNIC-ATTANETWORK-ID PT ATTA SEJAHTERA INDONESIA, ID
12.195.180.0/23 #AS13342 AT-T-ENTERPRISES-LLC AT&T Enterprises LLC, US
68.156.127.0/24 #AS13342 AT-T-ENTERPRISES-LLC AT&T Enterprises LLC, US
70.151.33.0/24 #AS13342 AT-T-ENTERPRISES-LLC AT&T Enterprises LLC, US
70.159.12.0/23 #AS13342 AT-T-ENTERPRISES-LLC AT&T Enterprises LLC, US
72.159.38.0/23 #AS13342 AT-T-ENTERPRISES-LLC AT&T Enterprises LLC, US
74.174.130.0/23 #AS13342 AT-T-ENTERPRISES-LLC AT&T Enterprises LLC, US
74.254.196.0/23 #AS13342 AT-T-ENTERPRISES-LLC AT&T Enterprises LLC, US
74.254.204.0/22 #AS13342 AT-T-ENTERPRISES-LLC AT&T Enterprises LLC, US
208.61.241.0/24 #AS13342 AT-T-ENTERPRISES-LLC AT&T Enterprises LLC, US
209.215.71.0/24 #AS13342 AT-T-ENTERPRISES-LLC AT&T Enterprises LLC, US
209.215.186.0/23 #AS13342 AT-T-ENTERPRISES-LLC AT&T Enterprises LLC, US
216.77.68.0/24 #AS13342 AT-T-ENTERPRISES-LLC AT&T Enterprises LLC, US
204.145.255.0/24 #AS21695 CITY-OF-TORRANCE City of Torrance, US
205.166.10.0/24 #AS21695 CITY-OF-TORRANCE City of Torrance, US
205.143.69.0/24 #AS55203 BLUE-STREAM Blue Stream, US
64.125.236.0/24 #AS32187 LATISYS-DENVER-LLC Latisys-Denver LLC, US
38.124.154.0/23 #AS393266 THINKBIG-NETWORKS-LLC ThinkBig Networks LLC, US
72.29.250.0/24 #AS18805 AMAZONCOM-INC Amazon.com Inc., US
163.52.22.0/23 #AS154848 SAJIHANETWORK-AS-AP SAJIHA NETWORK, BD
160.236.246.0/24 #AS154812 IDNIC-BERKAHBERSAMA-ID PT BERKAH BERSAMA NETWORK, ID
163.128.160.0/24 #AS154596 IDNIC-ARLNETWORK-ID PT ARL NETWORK GROUP, ID
198.6.16.0/22 #AS6485 BROWN-BOX-FINANCIAL BROWN BOX FINANCIAL SERVICES INC., US
198.190.18.0/23 #AS32510 SKYWAY-FREIGHT-SYSTEMS-INC Skyway Freight Systems Inc., US
198.190.25.0/24 #AS32510 SKYWAY-FREIGHT-SYSTEMS-INC Skyway Freight Systems Inc., US
198.190.28.0/24 #AS32510 SKYWAY-FREIGHT-SYSTEMS-INC Skyway Freight Systems Inc., US
12.196.199.0/24 #AS27426 UNKNOWN Unknown, --
64.58.173.0/24 #AS27426 UNKNOWN Unknown, --
23.132.240.0/24 #AS46842 NOBLEENERGY Chevron Corporation, --
153.56.188.0/23 #AS219300 GEESEFLY-AS Yan Xiangdong, CN
103.123.152.0/24 #AS149271 DEFAULT-MAINTAINER-OBJECT Default maintainer object for TWNIC, --
45.251.67.0/24 #AS151195 NGIKK-AS-AP Nova Global ICT Kabushiki Kaisha, JP
103.206.88.0/22 #AS151195 NGIKK-AS-AP Nova Global ICT Kabushiki Kaisha, JP
87.76.160.0/24 #AS219206 SVR4U-AS BRANDON MAXWELL LOOI, MY
203.99.18.0/24 #AS58858 CNNIC-CRITICAL-AP China Internet Network Infomation Center, CN
66.195.20.0/24 #AS394293 HOSTDIMECOM-INC HostDime.com Inc., US
138.185.15.0/24 #AS399382 PJSC-MOSCOW-CITY PJSC Moscow city telephone network, RU
213.173.36.0/24 #AS399382 PJSC-MOSCOW-CITY PJSC Moscow city telephone network, RU
217.26.190.0/24 #AS399382 PJSC-MOSCOW-CITY PJSC Moscow city telephone network, RU
193.160.139.0/24 #AS60926 ITV IT-Verbund Stormarn Anstalt des oeffentlichen Rechts, DE
193.160.159.0/24 #AS60926 ITV IT-Verbund Stormarn Anstalt des oeffentlichen Rechts, DE
193.160.238.0/24 #AS60926 ITV IT-Verbund Stormarn Anstalt des oeffentlichen Rechts, DE
193.160.253.0/24 #AS60926 ITV IT-Verbund Stormarn Anstalt des oeffentlichen Rechts, DE
157.133.24.0/21 #AS395949 SAP-DC-CH SAP America Inc., --
45.194.122.0/24 #AS274877 JOSE-PABLO-ARIAS-MORA JOSE PABLO ARIAS MORA, CR
38.105.72.0/22 #AS22830 UNIV-DC University of the District of Columbia, US
38.118.3.0/24 #AS22830 UNIV-DC University of the District of Columbia, US
185.40.108.0/23 #AS203096 BUNQ bunq B.V., --
148.72.37.0/24 #AS398107 GO-DADDY-COM-LLC GoDaddy.com, LLC, --
192.155.110.0/24 #AS398107 GO-DADDY-COM-LLC GoDaddy.com, LLC, --
160.236.156.0/24 #AS154766 IDNIC-RDIF-ID PT RODA DATA INFRASTRUKTUR, ID
192.198.30.0/24 #AS396314 IFS-INDUSTRIAL IFS Industrial and Financial Systems Inc, US
160.236.88.0/24 #AS132050 IDNIC-FAJARNET-AS-ID PT Fajar Network Solutions, ID
159.54.15.0/24 #AS4879 GANNETT-SATELLITE-INFORMATION Gannett Satellite Information Network LLC., US
209.217.210.0/24 #AS395908 WEBHERO-INC Webhero Inc., US
198.190.195.0/24 #AS402853 CONTENT-CRITICAL-SOLUTIONS Content Critical Solutions, US
118.228.33.0/24 #AS144704 MAINTAINER-FOR-ALLOCATIONSASSIGNMENTS Maintainer for allocations/assignments made by APNIC, CN
23.161.180.0/24 #AS402760 DANISSANIELS Daniel T Daniels, US
23.147.240.0/24 #AS32302 COMCAST-CABLE-COMMUNICATIONS Comcast Cable Communications LLC, US
50.149.68.0/24 #AS32302 COMCAST-CABLE-COMMUNICATIONS Comcast Cable Communications LLC, US
50.216.163.0/24 #AS32302 COMCAST-CABLE-COMMUNICATIONS Comcast Cable Communications LLC, US
209.23.232.0/24 #AS32302 COMCAST-CABLE-COMMUNICATIONS Comcast Cable Communications LLC, US
199.7.101.0/24 #AS16546 MEMORIAL-MEDICAL-CENTER Memorial Medical Center of Jacksonville, US
177.29.247.0/24 #AS219183 MYCHEAPHOST Artem Vilyevich Filippov, RU
103.216.91.0/24 #AS135204 KATYANI Katyani Energy Solution Private Limited, --
47.45.23.0/24 #AS30426 WEST-BEND-MUTUAL-INSURANCE West Bend Mutual Insurance, US
216.136.67.0/24 #AS63277 LEVEL-3-PARENT-LLC Level 3 Parent LLC, US
65.124.134.0/24 #AS19629 ACTIVISION-PUBLISHING-INC ACTIVISION PUBLISHING INC, US
67.135.55.0/24 #AS19629 ACTIVISION-PUBLISHING-INC ACTIVISION PUBLISHING INC, US
204.128.249.0/24 #AS401803 PEOPRK25 Peoria Park District, US
43.231.124.0/22 #AS399546 ASIA-PACIFIC-NETWORK Asia Pacific Network Information Center Pty. Ltd., AU
103.10.234.0/23 #AS399546 ASIA-PACIFIC-NETWORK Asia Pacific Network Information Center Pty. Ltd., AU
103.50.212.0/23 #AS399546 ASIA-PACIFIC-NETWORK Asia Pacific Network Information Center Pty. Ltd., AU
202.0.103.0/24 #AS399546 ASIA-PACIFIC-NETWORK Asia Pacific Network Information Center Pty. Ltd., AU
38.94.140.0/24 #AS62820 TIGER-GLOBAL-MGMT Tiger Global Management LLC, US
38.94.142.0/24 #AS62820 TIGER-GLOBAL-MGMT Tiger Global Management LLC, US
69.196.83.0/24 #AS46772 TELECOMMUNICATIONS-XITTEL-INC Telecommunications Xittel inc., CA
216.54.61.0/24 #AS19396 COX-COMMUNICATIONS-INC Cox Communications Inc., US
66.35.53.0/24 #AS26250 IRON-MOUNTAIN-DATA-CENTER Iron Mountain Data Center, US
5.175.169.0/24 #AS219067 CHIARA-AS Chiara Conti, IT
107.150.72.0/24 #AS219067 CHIARA-AS Chiara Conti, IT
12.110.210.0/23 #AS26295 GRUNDY-ELECTRIC272375 Grundy Electric.272375, US
12.147.1.0/24 #AS26295 GRUNDY-ELECTRIC272375 Grundy Electric.272375, US
65.66.196.0/23 #AS26295 GRUNDY-ELECTRIC272375 Grundy Electric.272375, US
113.19.118.0/24 #AS153356 HOMEDEVELOPMENTMUTUALFUND-AS-PH Home Development Mutual Fund, PH
94.249.245.0/24 #AS213764 DALLMANN Jonas Dallmann Hoeke, DE
45.195.92.0/24 #AS202969 TEBSHA TEB SH.A, AL
103.173.40.0/24 #AS146887 CLICK-HOST Click Host, AU
72.158.134.0/24 #AS25641 FLORIDA-HEALTHCARE-PLANS Florida Healthcare Plans - DAB LAN, US
169.197.116.0/24 #AS520022 TING-FIBER-INC Ting Fiber Inc., US
196.1.107.0/24 #AS23021 KING-FAHD-UNIVERSITY King Fahd University of Petroleum and Minerals, SA
8.42.19.0/24 #AS1782 GRANITE-TELECOMMUNICATIONS-LLC Granite Telecommunications LLC, US
38.124.62.0/23 #AS275004 WAI-NET-WORK-CA WAI NET WORK C.A, VE
38.156.19.0/24 #AS275004 WAI-NET-WORK-CA WAI NET WORK C.A, VE
162.4.47.0/24 #AS154639 IDNIC-CYBERNETWORKMEDIA-ID PT CYBER NETWORK MEDIACOM, ID
206.168.9.0/24 #AS25779 DYNU-SYSTEMS-INCORPORATED Dynu Systems Incorporated, US
207.174.202.0/24 #AS25779 DYNU-SYSTEMS-INCORPORATED Dynu Systems Incorporated, US
64.202.205.0/24 #AS39524 COGENT-COMMUNICATIONS-LLC Cogent Communications LLC, US
102.203.86.0/23 #AS329704 STELLAR-IX-SAU STELLAR IX SAU, SN
184.177.187.0/24 #AS53881 COX-COMMUNICATIONS-INC Cox Communications Inc., US
198.62.77.0/24 #AS26582 COMMONWEALTH-OF-PA Commonwealth of PA - OA / Integrated Network Management Services, US
198.186.238.0/23 #AS26582 COMMONWEALTH-OF-PA Commonwealth of PA - OA / Integrated Network Management Services, US
199.79.165.0/24 #AS26582 COMMONWEALTH-OF-PA Commonwealth of PA - OA / Integrated Network Management Services, US
199.79.166.0/24 #AS26582 COMMONWEALTH-OF-PA Commonwealth of PA - OA / Integrated Network Management Services, US
62.106.84.0/24 #AS204115 PRO0101 Khaleel Abu Kaff, IL
201.3.123.0/24 #AS204115 PRO0101 Khaleel Abu Kaff, IL
148.77.62.0/24 #AS16666 CABLEVISION-LIGHTPATH-LLC Cablevision Lightpath LLC, US
93.95.40.0/21 #AS20842 FORMULAPLUS IPTP LTD, --
217.27.40.0/22 #AS20842 FORMULAPLUS IPTP LTD, --
66.57.112.0/24 #AS396324 KEWAUNEE-SCIENTIFIC-CORP KEWAUNEE SCIENTIFIC CORP, US
44.32.187.0/24 #AS208147 SNUGGLE Evie Snuggle, GB
212.111.214.0/24 #AS399618 URAN-ARIN User Association of Ukrainian Research and Academic Network URAN, UA
198.22.228.0/24 #AS62569 BLACKSTONE-AMERICA-INC Blackstone America Inc., US
128.177.179.0/24 #AS63147 USCP United States Capitol Police, --
192.42.110.0/24 #AS63147 USCP United States Capitol Police, --
192.149.21.0/24 #AS16850 SMITH-WESSON Smith & Wesson, US
158.51.241.0/24 #AS393915 GRAND-AMERICA-PUBLIC Grand America, US
131.221.68.0/22 #AS271724 MAINTAINER-FOR-ALLOCATIONSASSIGNMENTS Maintainer for allocations/assignments made by APNIC, BR
138.117.124.0/22 #AS271724 MAINTAINER-FOR-ALLOCATIONSASSIGNMENTS Maintainer for allocations/assignments made by APNIC, BR
143.255.112.0/22 #AS271724 MAINTAINER-FOR-ALLOCATIONSASSIGNMENTS Maintainer for allocations/assignments made by APNIC, BR
170.0.204.0/22 #AS271724 MAINTAINER-FOR-ALLOCATIONSASSIGNMENTS Maintainer for allocations/assignments made by APNIC, BR
170.245.100.0/22 #AS271724 MAINTAINER-FOR-ALLOCATIONSASSIGNMENTS Maintainer for allocations/assignments made by APNIC, BR
