100.0.0.0/15 #AS701 UUNET - Verizon Business, US
102.204.204.0/22 #AS327934 Tunisie-Telecom, TN
102.204.224.0/22 #AS328388 Internet-SA, ZA
102.204.40.0/22 #AS329647 SPRINT-TANZANIA, TZ
102.204.47.0/24 #AS329646 Comores_Cables, KM
102.204.84.0/22 #AS328734 Tandaa-Networks, KE
102.205.160.0/22 #AS329559 ACE-TELECOMMUNICATIONS-ATT3-MNTTECHNOLOGY, ZA
102.205.16.0/22 #AS329600 Elegant-Telekom, KE
102.205.216.0/22 #AS329539 GridNetworks, KE
102.205.40.0/22 #AS329593 Moveon-Telecoms, KE
102.205.44.0/23 #AS214354 AS_SITEHUB SiteHUB Networks, NG
102.205.46.0/24 #AS214354 AS_SITEHUB SiteHUB Networks, NG
102.205.63.0/24 #AS37054 Telecom-Malagasy, MG
102.205.76.0/22 #AS329585 Solid-Fibre, ZA
102.205.84.0/22 #AS329582 Savanna-Fibre-Kenya, KE
102.205.88.0/22 #AS329580 Cloud-Network, GH
102.206.0.0/22 #AS329524 ZANZIBAR-CABLE-TELEVISION, TZ
102.206.104.0/22 #AS329472 Sharart-Altaqanaya-Co-for-Telecom-Technology, LY
102.206.120.0/22 #AS37190 ATLANTIQUE-TELECOM-, CI
102.206.160.0/22 #AS329478 Skyworks-Telecoms, ZA
102.206.164.0/23 #AS207113 WOFBIT-NETWORKS, KE
102.206.200.0/22 #AS328780 Imbil-Telecom-AS, NG
102.206.216.0/22 #AS327991 MEGASURF-WIRELESS-INTERNET, ZA
102.206.232.0/22 #AS328631 BallitoISP, ZA
102.206.36.0/22 #AS37002 Reunicable, RE
102.206.4.0/22 #AS329525 Gonetwork, LR
102.207.0.0/22 #AS37190 ATLANTIQUE-TELECOM-, CI
102.207.104.0/22 #AS328581 Fiber-One, SL
102.207.144.0/23 #AS329500 OPTIMIZED-NETWORKS-SARL, CD
102.207.180.0/22 #AS328638 LETABANETWORKS, ZA
102.207.188.0/23 #AS329496 GOWIFI, LR
102.207.196.0/22 #AS328114 Comsol-Networks-AS, ZA
102.207.224.0/22 #AS329485 Bridge-Fiber, BF
102.207.232.0/22 #AS329488 Dodoma-FiberCo, TZ
102.207.24.0/24 #AS329520 ARPU-Telecommunications, EG
102.207.248.0/23 #AS329489 Castor-Networks, CD
102.207.252.0/23 #AS329487 Fibernet-Broadband, NG
102.207.40.0/22 #AS37004 Suburban-Broadband-AS, NG
102.207.68.0/22 #AS328475 Afriq-Network-Solutions-AS, KE
