1.20.93.38         #AS23969   1.20.93.0/24       TH   TOT-NET - TOT Public Company Limited, TH
4.174.178.51       #AS8075    4.160.0.0/12       US   MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
4.223.67.9         #AS8075    4.208.0.0/12       US   MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
5.107.209.104      #AS5384    5.107.192.0/18     AE   EMIRATES-INTERNET - EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC, AE
5.135.104.141      #AS16276   5.135.0.0/16       FR   OVH - OVH SAS, FR
5.223.69.51        #AS215859  5.223.69.0/24      DE   HETZNER-CLOUD4-AS - Hetzner Online GmbH, DE
8.208.121.207      #AS45102   8.208.0.0/17       SG   ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN
8.216.86.96        #AS45102   8.216.64.0/18      SG   ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN
8.217.95.45        #AS45102   8.217.0.0/17       SG   ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN
8.219.236.6        #AS45102   8.219.128.0/17     SG   ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN
8.219.236.45       #AS45102   8.219.128.0/17     SG   ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN
13.216.246.166     #AS14618   13.216.0.0/13      US   AMAZON-AES - Amazon.com, Inc., US
14.23.124.202      #AS4134    14.16.0.0/12       CN   CHINANET-BACKBONE - No.31,Jin-rong Street, CN
14.135.75.4        #AS4134    14.134.0.0/15      CN   CHINANET-BACKBONE - No.31,Jin-rong Street, CN
14.135.75.6        #AS4134    14.134.0.0/15      CN   CHINANET-BACKBONE - No.31,Jin-rong Street, CN
14.135.75.21       #AS4134    14.134.0.0/15      CN   CHINANET-BACKBONE - No.31,Jin-rong Street, CN
14.135.75.23       #AS4134    14.134.0.0/15      CN   CHINANET-BACKBONE - No.31,Jin-rong Street, CN
14.135.75.34       #AS4134    14.134.0.0/15      CN   CHINANET-BACKBONE - No.31,Jin-rong Street, CN
14.135.75.35       #AS4134    14.134.0.0/15      CN   CHINANET-BACKBONE - No.31,Jin-rong Street, CN
14.135.75.37       #AS4134    14.134.0.0/15      CN   CHINANET-BACKBONE - No.31,Jin-rong Street, CN
14.135.75.41       #AS4134    14.134.0.0/15      CN   CHINANET-BACKBONE - No.31,Jin-rong Street, CN
14.135.75.47       #AS4134    14.134.0.0/15      CN   CHINANET-BACKBONE - No.31,Jin-rong Street, CN
14.135.75.48       #AS4134    14.134.0.0/15      CN   CHINANET-BACKBONE - No.31,Jin-rong Street, CN
14.135.75.54       #AS4134    14.134.0.0/15      CN   CHINANET-BACKBONE - No.31,Jin-rong Street, CN
14.135.75.59       #AS4134    14.134.0.0/15      CN   CHINANET-BACKBONE - No.31,Jin-rong Street, CN
14.135.75.61       #AS4134    14.134.0.0/15      CN   CHINANET-BACKBONE - No.31,Jin-rong Street, CN
14.135.75.62       #AS4134    14.134.0.0/15      CN   CHINANET-BACKBONE - No.31,Jin-rong Street, CN
14.135.75.69       #AS4134    14.134.0.0/15      CN   CHINANET-BACKBONE - No.31,Jin-rong Street, CN
14.135.75.85       #AS4134    14.134.0.0/15      CN   CHINANET-BACKBONE - No.31,Jin-rong Street, CN
14.135.75.96       #AS4134    14.134.0.0/15      CN   CHINANET-BACKBONE - No.31,Jin-rong Street, CN
14.135.75.97       #AS4134    14.134.0.0/15      CN   CHINANET-BACKBONE - No.31,Jin-rong Street, CN
14.135.75.108      #AS4134    14.134.0.0/15      CN   CHINANET-BACKBONE - No.31,Jin-rong Street, CN
14.135.75.110      #AS4134    14.134.0.0/15      CN   CHINANET-BACKBONE - No.31,Jin-rong Street, CN
14.135.75.113      #AS4134    14.134.0.0/15      CN   CHINANET-BACKBONE - No.31,Jin-rong Street, CN
14.135.75.114      #AS4134    14.134.0.0/15      CN   CHINANET-BACKBONE - No.31,Jin-rong Street, CN
14.135.75.120      #AS4134    14.134.0.0/15      CN   CHINANET-BACKBONE - No.31,Jin-rong Street, CN
14.135.75.124      #AS4134    14.134.0.0/15      CN   CHINANET-BACKBONE - No.31,Jin-rong Street, CN
14.135.75.126      #AS4134    14.134.0.0/15      CN   CHINANET-BACKBONE - No.31,Jin-rong Street, CN
14.135.75.137      #AS4134    14.134.0.0/15      CN   CHINANET-BACKBONE - No.31,Jin-rong Street, CN
14.135.75.140      #AS4134    14.134.0.0/15      CN   CHINANET-BACKBONE - No.31,Jin-rong Street, CN
14.135.75.161      #AS4134    14.134.0.0/15      CN   CHINANET-BACKBONE - No.31,Jin-rong Street, CN
14.135.75.163      #AS4134    14.134.0.0/15      CN   CHINANET-BACKBONE - No.31,Jin-rong Street, CN
14.135.75.173      #AS4134    14.134.0.0/15      CN   CHINANET-BACKBONE - No.31,Jin-rong Street, CN
14.187.174.236     #AS45899   14.187.160.0/20    VN   VNPT-AS-VN - VNPT Corp, VN
14.187.174.252     #AS45899   14.187.160.0/20    VN   VNPT-AS-VN - VNPT Corp, VN
14.227.247.250     #AS45899   14.227.240.0/20    VN   VNPT-AS-VN - VNPT Corp, VN
14.241.100.20      #AS45899   14.241.96.0/21     VN   VNPT-AS-VN - VNPT Corp, VN
14.241.100.56      #AS45899   14.241.96.0/21     VN   VNPT-AS-VN - VNPT Corp, VN
14.241.229.29      #AS45899   14.241.228.0/23    VN   VNPT-AS-VN - VNPT Corp, VN
15.204.144.150     #AS16276   15.204.128.0/17    US   OVH - OVH SAS, FR
15.204.144.239     #AS16276   15.204.128.0/17    US   OVH - OVH SAS, FR
15.204.249.180     #AS16276   15.204.128.0/17    US   OVH - OVH SAS, FR
15.237.177.126     #AS16509   15.236.0.0/15      US   AMAZON-02 - Amazon.com, Inc., US
18.163.158.249     #AS16509   18.163.0.0/16      US   AMAZON-02 - Amazon.com, Inc., US
18.191.173.38      #AS16509   18.191.0.0/16      US   AMAZON-02 - Amazon.com, Inc., US
18.205.25.32       #AS14618   18.204.0.0/14      US   AMAZON-AES - Amazon.com, Inc., US
18.225.7.162       #AS16509   18.224.0.0/14      US   AMAZON-02 - Amazon.com, Inc., US
20.116.232.29      #AS8075    20.64.0.0/10       US   MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
20.175.198.133     #AS8075    20.160.0.0/12      US   MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
20.175.198.186     #AS8075    20.160.0.0/12      US   MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
20.175.205.56      #AS8075    20.160.0.0/12      US   MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
20.203.205.96      #AS8075    20.192.0.0/10      US   MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
20.215.186.36      #AS8075    20.192.0.0/10      US   MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
23.19.244.109      #AS396362  23.19.244.0/22     US   LEASEWEB-USA-NYC - Leaseweb USA, Inc., US
23.27.140.65       #AS149440  23.27.140.0/24     US   EVOXTSDNBHD-AS-AP - Evoxt Sdn. Bhd., MY
23.168.152.39      #AS30205   23.168.152.0/24    US   SECURESOCKET - SecureSocket, LLC, US
24.144.84.114      #AS14061   24.144.80.0/20     US   DIGITALOCEAN-ASN - DigitalOcean, LLC, US
24.144.92.132      #AS14061   24.144.80.0/20     US   DIGITALOCEAN-ASN - DigitalOcean, LLC, US
24.199.98.10       #AS14061   24.199.96.0/20     US   DIGITALOCEAN-ASN - DigitalOcean, LLC, US
24.199.102.72      #AS14061   24.199.96.0/20     US   DIGITALOCEAN-ASN - DigitalOcean, LLC, US
24.199.106.16      #AS14061   24.199.96.0/20     US   DIGITALOCEAN-ASN - DigitalOcean, LLC, US
24.199.113.43      #AS14061   24.199.112.0/20    US   DIGITALOCEAN-ASN - DigitalOcean, LLC, US
24.199.122.75      #AS14061   24.199.112.0/20    US   DIGITALOCEAN-ASN - DigitalOcean, LLC, US
27.18.35.116       #AS137266  27.18.0.0/17       CN   CHINATELECOM-HUBEI-WUHAN-5G-NETWORK - CHINATELECOM Hubei province Wuhan 5G network, CN
27.21.25.85        #AS4134    27.16.0.0/12       CN   CHINANET-BACKBONE - No.31,Jin-rong Street, CN
27.43.205.34       #AS17816   27.40.0.0/13       CN   CHINA169-GZ - China Unicom IP network China169 Guangdong province, CN
27.47.26.22        #AS17622   27.47.0.0/19       CN   CNCGROUP-GZ - China Unicom Guangzhou network, CN
27.47.26.31        #AS17622   27.47.0.0/19       CN   CNCGROUP-GZ - China Unicom Guangzhou network, CN
27.47.26.48        #AS17622   27.47.0.0/19       CN   CNCGROUP-GZ - China Unicom Guangzhou network, CN
27.47.26.67        #AS17622   27.47.0.0/19       CN   CNCGROUP-GZ - China Unicom Guangzhou network, CN
27.47.26.98        #AS17622   27.47.0.0/19       CN   CNCGROUP-GZ - China Unicom Guangzhou network, CN
27.47.26.100       #AS17622   27.47.0.0/19       CN   CNCGROUP-GZ - China Unicom Guangzhou network, CN
27.47.26.110       #AS17622   27.47.0.0/19       CN   CNCGROUP-GZ - China Unicom Guangzhou network, CN
27.47.26.126       #AS17622   27.47.0.0/19       CN   CNCGROUP-GZ - China Unicom Guangzhou network, CN
27.47.26.149       #AS17622   27.47.0.0/19       CN   CNCGROUP-GZ - China Unicom Guangzhou network, CN
27.47.26.164       #AS17622   27.47.0.0/19       CN   CNCGROUP-GZ - China Unicom Guangzhou network, CN
27.47.26.189       #AS17622   27.47.0.0/19       CN   CNCGROUP-GZ - China Unicom Guangzhou network, CN
27.47.26.206       #AS17622   27.47.0.0/19       CN   CNCGROUP-GZ - China Unicom Guangzhou network, CN
27.47.26.221       #AS17622   27.47.0.0/19       CN   CNCGROUP-GZ - China Unicom Guangzhou network, CN
27.47.26.255       #AS17622   27.47.0.0/19       CN   CNCGROUP-GZ - China Unicom Guangzhou network, CN
27.72.98.85        #AS7552    27.72.96.0/20      VN   VIETEL-AS-AP - Viettel Group, VN
31.41.14.129       #AS214218  31.41.14.0/24      RU   MIRONOV - PE Mironova Lyudmila Alexandrovna, RU
31.43.45.162       #AS50581   31.43.45.0/24      UA   UTG - Ukrainian Telecommunication Group LLC, UA
31.58.144.12       #AS215607  31.58.144.0/24     AE   DF-Transit - dataforest GmbH, DE
31.58.144.14       #AS215607  31.58.144.0/24     AE   DF-Transit - dataforest GmbH, DE
31.58.144.15       #AS215607  31.58.144.0/24     AE   DF-Transit - dataforest GmbH, DE
31.58.144.26       #AS215607  31.58.144.0/24     AE   DF-Transit - dataforest GmbH, DE
31.77.227.117      #AS198364  31.77.227.0/24     US   BANATSYNC-SRL - BANATSYNC SRL, RO
31.128.251.29      #AS208139  31.128.251.0/24    UA   AVATOR - FOP Avator Myhaylo Mykolayovych, UA
31.128.251.53      #AS208139  31.128.251.0/24    UA   AVATOR - FOP Avator Myhaylo Mykolayovych, UA
31.135.122.177     #AS42239   31.135.96.0/19     RU   FARLINE-AS - Ltd. _Cypher_, RU
34.0.217.225       #AS15169   34.0.192.0/19      US   GOOGLE - Google LLC, US
34.0.217.229       #AS15169   34.0.192.0/19      US   GOOGLE - Google LLC, US
34.22.42.179       #AS396982  34.22.32.0/19      US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.34.163.97       #AS396982  34.34.128.0/18     US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.39.172.170      #AS396982  34.39.128.0/17     US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.50.48.100       #AS396982  34.50.0.0/18       US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.53.216.150      #AS396982  34.53.128.0/17     US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.62.107.144      #AS396982  34.62.0.0/17       US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.62.111.44       #AS396982  34.62.0.0/17       US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.64.242.53       #AS396982  34.64.240.0/20     US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.65.35.158       #AS396982  34.65.32.0/20      US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.65.125.192      #AS396982  34.65.112.0/20     US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.77.157.182      #AS396982  34.77.144.0/20     US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.79.112.104      #AS396982  34.79.112.0/20     US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.79.113.28       #AS396982  34.79.112.0/20     US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.82.213.234      #AS396982  34.82.208.0/20     US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.100.252.44      #AS396982  34.100.240.0/20    US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.106.31.30       #AS396982  34.106.16.0/20     US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.116.182.77      #AS396982  34.116.176.0/20    US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.118.72.210      #AS396982  34.118.64.0/20     US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.125.4.133       #AS396982  34.125.0.0/20      US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.129.151.37      #AS396982  34.129.144.0/20    US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.130.51.160      #AS396982  34.130.48.0/20     US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.135.158.143     #AS396982  34.135.144.0/20    US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.140.15.244      #AS396982  34.140.0.0/20      US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.140.196.204     #AS396982  34.140.192.0/20    US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.150.41.100      #AS396982  34.150.32.0/20     US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.150.47.8        #AS396982  34.150.32.0/20     US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.156.8.148       #AS396982  34.156.0.0/17      US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.162.130.9       #AS396982  34.162.128.0/18    US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.169.102.178     #AS396982  34.169.0.0/17      US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.186.26.240      #AS396982  34.186.0.0/19      US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
34.203.14.96       #AS14618   34.192.0.0/12      US   AMAZON-AES - Amazon.com, Inc., US
35.205.68.117      #AS396982  35.205.64.0/20     US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
35.205.115.242     #AS396982  35.205.112.0/20    US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
35.240.42.116      #AS396982  35.240.32.0/20     US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
35.241.119.208     #AS396982  35.241.112.0/20    US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
35.241.169.112     #AS396982  35.241.160.0/20    US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
35.254.10.47       #AS396982  35.254.0.0/16      US   GOOGLE-CLOUD-PLATFORM - Google LLC, US
36.24.113.97       #AS4134    36.16.0.0/12       CN   CHINANET-BACKBONE - No.31,Jin-rong Street, CN
36.39.206.3        #AS17577   36.39.206.0/24     KR   GIGAPASS-AS-KR-KR - LG HelloVision Corp., KR
36.39.206.4        #AS17577   36.39.206.0/24     KR   GIGAPASS-AS-KR-KR - LG HelloVision Corp., KR
36.39.206.10       #AS17577   36.39.206.0/24     KR   GIGAPASS-AS-KR-KR - LG HelloVision Corp., KR
36.39.206.14       #AS17577   36.39.206.0/24     KR   GIGAPASS-AS-KR-KR - LG HelloVision Corp., KR
36.39.206.24       #AS17577   36.39.206.0/24     KR   GIGAPASS-AS-KR-KR - LG HelloVision Corp., KR
36.39.206.31       #AS17577   36.39.206.0/24     KR   GIGAPASS-AS-KR-KR - LG HelloVision Corp., KR
36.39.206.33       #AS17577   36.39.206.0/24     KR   GIGAPASS-AS-KR-KR - LG HelloVision Corp., KR
36.39.206.38       #AS17577   36.39.206.0/24     KR   GIGAPASS-AS-KR-KR - LG HelloVision Corp., KR
36.39.206.43       #AS17577   36.39.206.0/24     KR   GIGAPASS-AS-KR-KR - LG HelloVision Corp., KR
36.39.206.67       #AS17577   36.39.206.0/24     KR   GIGAPASS-AS-KR-KR - LG HelloVision Corp., KR
36.64.174.98       #AS7713    36.64.0.0/16       ID   telkomnet-as-ap - PT Telekomunikasi Indonesia, ID
36.64.174.210      #AS7713    36.64.0.0/16       ID   telkomnet-as-ap - PT Telekomunikasi Indonesia, ID
36.106.166.84      #AS17638   36.106.166.0/23    CN   CHINATELECOM-TJ-AS-AP - ASN for TIANJIN Provincial Net of CT, CN
36.106.166.168     #AS17638   36.106.166.0/23    CN   CHINATELECOM-TJ-AS-AP - ASN for TIANJIN Provincial Net of CT, CN
36.134.183.86      #AS9808    36.134.183.0/24    CN   CHINAMOBILE-CN - China Mobile Communications Group Co., Ltd., CN
36.189.253.33      #AS9808    36.189.240.0/20    CN   CHINAMOBILE-CN - China Mobile Communications Group Co., Ltd., CN
36.230.70.4        #AS3462    36.230.0.0/16      TW   HINET - Data Communication Business Group, TW
36.255.87.170      #AS132559  36.255.87.0/24     IN   GATIK-AS-IN - Gatik Business Solutions, IN
37.59.79.193       #AS16276   37.59.0.0/16       FR   OVH - OVH SAS, FR
37.99.71.232       #AS21299   37.99.71.0/24      KZ   KAR-TEL-AS - Kar-Tel LLC, KZ
37.114.182.205     #AS39232   37.114.160.0/19    AZ   UNINET - Uninet LLC, AZ
38.11.136.28       #AS398478  38.11.128.0/19     US   PEG-HK - PEG TECH INC, US
38.65.88.10        #AS46783   38.65.88.0/24      US   EL-US - EASY LINK LLC, US
38.65.88.11        #AS46783   38.65.88.0/24      US   EL-US - EASY LINK LLC, US
38.76.229.147      #AS268314  38.76.229.0/24     US   AS268314 - EWERTON DA SILVA LOPES TELECOMUNICACOES, BR
38.158.244.39      #AS265622  38.158.244.0/24    US   AS265622 - WISTARIP S DE RL DE CV, MX
38.188.160.30      #AS174     38.188.160.0/24    US   COGENT-174 - Cogent Communications, LLC, US
38.188.160.32      #AS174     38.188.160.0/24    US   COGENT-174 - Cogent Communications, LLC, US
38.188.160.47      #AS174     38.188.160.0/24    US   COGENT-174 - Cogent Communications, LLC, US
38.188.160.86      #AS174     38.188.160.0/24    US   COGENT-174 - Cogent Communications, LLC, US
38.188.160.122     #AS174     38.188.160.0/24    US   COGENT-174 - Cogent Communications, LLC, US
38.188.160.141     #AS174     38.188.160.0/24    US   COGENT-174 - Cogent Communications, LLC, US
38.188.160.161     #AS174     38.188.160.0/24    US   COGENT-174 - Cogent Communications, LLC, US
38.188.160.170     #AS174     38.188.160.0/24    US   COGENT-174 - Cogent Communications, LLC, US
38.188.160.237     #AS174     38.188.160.0/24    US   COGENT-174 - Cogent Communications, LLC, US
38.188.160.243     #AS174     38.188.160.0/24    US   COGENT-174 - Cogent Communications, LLC, US
38.224.180.199     #AS266065  38.224.180.0/24    US   AS266065 - VANGUARDA TELECOMUNICACOES LTDA ME, BR
38.242.196.119     #AS51167   38.242.192.0/19    US   CONTABO - Contabo GmbH, DE
38.242.196.127     #AS51167   38.242.192.0/19    US   CONTABO - Contabo GmbH, DE
39.45.108.2        #AS17557   39.45.96.0/20      PK   PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK
39.63.52.66        #AS17557   39.63.32.0/19      PK   PKTELECOM-AS-PK - Pakistan Telecommunication Company Limited, PK
41.73.113.30       #AS30985   41.73.113.0/24     ML   Orange Mali SA - Orange Mali SA, ML
41.78.175.214      #AS36920   41.78.175.0/24     NG   KKON Technologies Ltd - KKON Technologies Ltd, NG
41.82.13.25        #AS8346    41.82.0.0/19       SN   SONATEL - IDDQD-AS, SN
42.112.20.235      #AS18403   42.112.20.0/24     VN   FPT-VN - FPT Telecom Company, VN
43.110.36.163      #AS45102   43.110.0.0/17      SG   ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN
43.110.36.191      #AS45102   43.110.0.0/17      SG   ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN
43.110.36.210      #AS45102   43.110.0.0/17      SG   ALIBABA-CN-NET - Alibaba (US) Technology Co., Ltd., CN
43.133.70.57       #AS132203  43.133.64.0/19     SG   TENCENT-NET-AP-CN - Tencent Building, Kejizhongyi Avenue, CN
43.196.78.250      #AS55960   43.196.0.0/16      CN   BJ-GUANGHUAN-AP - Beijing Guanghuan Xinwang Digital, CN
43.196.90.227      #AS55960   43.196.0.0/16      CN   BJ-GUANGHUAN-AP - Beijing Guanghuan Xinwang Digital, CN
43.228.157.228     #AS205759  43.228.157.0/24    PK   GHOSTYNETWORKS - Ghosty Networks LLC, US
43.230.94.188      #AS140900  43.230.94.0/24     PK   GETLINKS2-AS-AP - Getlinks (SMC-Private) Limited, PK
44.233.21.113      #AS16509   44.224.0.0/11      US   AMAZON-02 - Amazon.com, Inc., US
45.5.117.216       #AS52468   45.5.117.0/24      GT   AS52468 - UFINET PANAMA S.A., PA
45.9.156.193       #AS211619  45.9.156.0/24      BG   MAXKO - MAXKO d.o.o., HR
45.9.156.250       #AS211619  45.9.156.0/24      BG   MAXKO - MAXKO d.o.o., HR
45.33.112.95       #AS63949   45.33.112.0/20     US   AKAMAI-LINODE-AP - Akamai Connected Cloud, SG
45.55.52.18        #AS14061   45.55.32.0/19      US   DIGITALOCEAN-ASN - DigitalOcean, LLC, US
45.63.71.244       #AS20473   45.63.64.0/20      US   AS-VULTR - The Constant Company, LLC, US
45.64.233.180      #AS18429   45.64.232.0/22     TW   EXTRALAN-TW - Extra-Lan Technologies Co., LTD, TW
45.64.233.243      #AS18429   45.64.232.0/22     TW   EXTRALAN-TW - Extra-Lan Technologies Co., LTD, TW
45.65.146.62       #AS266566  45.65.146.0/24     BR   AS266566 - Stamp Provedor de Internet & TV, BR
45.65.189.153      #AS266853  45.65.189.0/24     CR   AS266853 - Comunicaciones Metropolitanas METROCOM, S.A., CR
45.65.189.218      #AS266853  45.65.189.0/24     CR   AS266853 - Comunicaciones Metropolitanas METROCOM, S.A., CR
45.79.25.121       #AS63949   45.79.16.0/20      US   AKAMAI-LINODE-AP - Akamai Connected Cloud, SG
45.79.25.126       #AS63949   45.79.16.0/20      US   AKAMAI-LINODE-AP - Akamai Connected Cloud, SG
45.79.25.178       #AS63949   45.79.16.0/20      US   AKAMAI-LINODE-AP - Akamai Connected Cloud, SG
45.91.193.70       #ASNA      NA                 BG   NA
45.125.4.66        #AS133384  45.125.4.0/24      MM   GTCL-AS-AP - Global Technology Co., Ltd., MM
45.130.162.2       #AS274032  45.130.162.0/24    ES   AS274032 - SERVICIOS FEMAROCA TV SOCIEDAD ANONIMA, CR
45.130.162.98      #AS274032  45.130.162.0/24    ES   #AS274032 - SERVICIOS FEMAROCA TV SOCIEDAD ANONIMA, CR
45.130.162.120     #AS274032  45.130.162.0/24    ES   AS274032 - SERVICIOS FEMAROCA TV SOCIEDAD ANONIMA, CR
45.133.5.47        #AS137409  45.133.5.0/24      NL   GSLNETWORKS-AS-AP - GSL Networks Pty LTD, AU
45.133.5.63        #AS137409  45.133.5.0/24      NL   GSLNETWORKS-AS-AP - GSL Networks Pty LTD, AU
45.133.5.68        #AS137409  45.133.5.0/24      NL   GSLNETWORKS-AS-AP - GSL Networks Pty LTD, AU
45.133.5.71        #AS137409  45.133.5.0/24      NL   GSLNETWORKS-AS-AP - GSL Networks Pty LTD, AU
45.133.5.77        #AS137409  45.133.5.0/24      NL   GSLNETWORKS-AS-AP - GSL Networks Pty LTD, AU
45.133.5.84        #AS137409  45.133.5.0/24      NL   GSLNETWORKS-AS-AP - GSL Networks Pty LTD, AU
45.133.5.93        #AS137409  45.133.5.0/24      NL   GSLNETWORKS-AS-AP - GSL Networks Pty LTD, AU
45.133.5.101       #AS137409  45.133.5.0/24      NL   GSLNETWORKS-AS-AP - GSL Networks Pty LTD, AU
45.133.5.220       #AS137409  45.133.5.0/24      NL   GSLNETWORKS-AS-AP - GSL Networks Pty LTD, AU
45.141.119.50      #AS211507  45.141.119.0/24    DE   Aluy - Julian Achter, DE
45.157.232.22      #AS58212   45.157.232.0/24    DE   DATAFOREST - dataforest GmbH, DE
45.157.232.25      #AS58212   45.157.232.0/24    DE   DATAFOREST - dataforest GmbH, DE
45.160.42.173      #AS268392  45.160.42.0/24     BR   AS268392 - Hagalink Telecomunicacoes Ltda - Me, BR
45.166.32.234      #AS265291  45.166.32.0/23     BR   AS265291 - MP NET, BR
45.166.53.211      #AS267936  45.166.52.0/23     BR   AS267936 - ZLINK.NET Internet LTDA, BR
45.168.157.93      #AS268101  45.168.157.0/24    BR   AS268101 - MIO TELECOM LTDA, BR
45.168.170.252     #AS268077  45.168.170.0/24    BR   AS268077 - WEBLINK TECNOLOGIA LTDA, BR
45.170.98.158      #AS268157  45.170.98.0/23     BR   AS268157 - ELEVAR TELECOM LTDA, BR
45.174.238.193     #AS268873  45.174.236.0/22    BR   AS268873 - Sindelar Servicos de Internet Ltda, BR
45.175.37.18       #AS267843  45.175.36.0/22     VE   AS267843 - TCA SERVICES C.A., VE
45.183.113.248     #AS269286  45.183.113.0/24    BR   AS269286 - Marcelo da Silva Brasil ME, BR
45.186.192.199     #AS268976  45.186.192.0/24    BR   AS268976 - Weclix Telecom S/A, BR
45.187.235.95      #AS266207  45.187.234.0/23    BR   AS266207 - Onitel Telecomunicacoes, BR
45.224.23.165      #AS52468   45.224.23.0/24     EC   AS52468 - UFINET PANAMA S.A., PA
