102.128.136.0/21 #AS37157 IMAGINE, ZA
102.205.190.0/24 #AS329557 RISE_TELECOMMS_PTY_LTD, ZA
102.205.206.0/24 #AS329546 Akesa-Technologies, ZA
102.205.212.0/22 #AS329541 zing_fibre_pty_Ltd, ZA
102.205.240.0/23 #AS213481 ENVISAGE_CLOUD_SOLUTIONS, ZA
102.205.242.0/24 #AS213481 ENVISAGE_CLOUD_SOLUTIONS, ZA
102.205.28.0/22 #AS329597 Microweb, ZA
102.205.76.0/22 #AS329585 Solid-Fibre, ZA
102.206.100.0/22 #AS328888 ORCA-TECHNOLOGIES-AS, ZA
102.206.116.0/22 #AS328723 Telasera-Technologies, ZA
102.206.12.0/22 #AS329527 Blue_Diamond_Trading_226, ZA
102.206.124.0/22 #AS329429 DSCP1, ZA
102.206.160.0/22 #AS329478 Skyworks-Telecoms, ZA
102.206.188.0/22 #AS328178 The-Computer-Hut-AS, ZA
102.206.192.0/22 #AS328474 Jebo-Connect-AS, ZA
102.206.208.0/22 #AS37053 RSAWEB-AS, ZA
102.206.212.0/22 #AS329039 LINK-CONNECT-SERVICES-PTY-LTD, ZA
102.206.216.0/22 #AS327991 MEGASURF-WIRELESS-INTERNET, ZA
102.206.220.0/22 #AS328583 crazyweb-Tech, ZA
102.206.232.0/22 #AS328631 BallitoISP, ZA
102.206.236.0/22 #AS329289 Novasys-IT-Pty-Ltd, ZA
102.206.24.0/22 #AS329668 INFINITY_CDS_PTY_LTD, ZA
102.206.244.0/22 #AS328178 The-Computer-Hut-AS, ZA
102.206.32.0/22 #AS327897 ATEC-Systems, ZA
102.206.82.0/23 #AS37239 ICTGLOBE, ZA
102.206.84.0/22 #AS328974 Datonet-AS, ZA
102.206.92.0/22 #AS329126 IIP-AS, ZA
102.207.100.0/22 #AS328333 FixedMobileTelco-AS, ZA
102.207.120.0/22 #AS329510 Fire-IT-Pty-Ltd, ZA
102.207.124.0/23 #AS327791 Centracom, ZA
102.207.126.0/24 #AS327791 Centracom, ZA
102.207.142.0/24 #AS329505 FLICKSWITCH-PROPRIETARY-LIMITED, ZA
102.207.143.0/24 #AS329502 INDEPENDENT-MONITORING-SERVICES-PTY-LTD, ZA
102.207.16.0/22 #AS328366 FirstnetTechnology-AS, ZA
102.207.180.0/22 #AS328638 LETABANETWORKS, ZA
102.207.184.0/22 #AS327966 FJ-Wiese-CC, ZA
102.207.196.0/22 #AS328114 Comsol-Networks-AS, ZA
102.207.200.0/22 #AS327849 ROCKETNET, ZA
102.207.20.0/22 #AS328029 Web-Telecom-Services, ZA
102.207.228.0/22 #AS328178 The-Computer-Hut-AS, ZA
102.207.60.0/22 #AS329206 RL5-AS, ZA
102.207.64.0/22 #AS37172 MITSOL, ZA
102.207.84.0/22 #AS328366 FirstnetTechnology-AS, ZA
102.207.92.0/23 #AS329303 Splizr-Networks-Pty-Ltd, ZA
102.207.94.0/23 #AS329515 Hubtech-Investments, ZA
102.207.96.0/23 #AS329097 SFL1-AS, ZA
102.208.108.0/23 #AS329462 V-Dot-Net, ZA
102.208.12.0/22 #AS328464 TCS-Wi-Fi, ZA
102.208.140.0/23 #AS329455 ONE-Carrier, ZA
102.208.142.0/24 #AS329455 ONE-Carrier, ZA
102.208.176.0/22 #AS329471 Kyrascene, ZA
102.208.192.0/22 #AS327750 JENNY-INTERNET, ZA
102.208.200.0/22 #AS327812 Metacom, ZA
102.208.204.0/23 #AS328964 INSIGHTZA-AS, ZA
102.208.207.0/24 #AS329445 In2IT, ZA
102.208.208.0/22 #AS329153 SWDconnect-AS, ZA
102.208.212.0/24 #AS329443 iMobility-Pty-ltd, ZA
102.208.216.0/23 #AS328364 Host-Africa-AS, ZA
102.208.228.0/22 #AS328882 Sahdsoft-AS, ZA
102.208.236.0/22 #AS328266 Atomic-AS, ZA
102.208.242.0/24 #AS329016 IPAP1-AS, ZA
102.208.252.0/22 #AS329438 HotFibre-Pty-Ltd, ZA
102.208.28.0/22 #AS329478 Skyworks-Telecoms, ZA
102.208.36.0/22 #AS329474 Nymbis-Cloud-Solutions, ZA
102.208.64.0/22 #AS329467 PAN-AFRICA-TELECOM-PTY-LTD, ZA
102.208.72.0/22 #AS328533 Fliber-Ltd, ZA
102.208.8.0/22 #AS329481 Lightstruck-Connect, ZA
102.208.83.0/24 #AS329465 Betta-Technologies, ZA
102.208.90.0/23 #AS329106 CSAL2-AS, ZA
102.209.116.0/22 #AS329184 Host-Africa-AS2, ZA
102.209.120.0/22 #AS328474 Jebo-Connect-AS, ZA
102.209.12.0/22 #AS329433 Develop-Net-PTY-LTD, ZA
102.209.124.0/22 #AS329414 Umbrella-Corporation, ZA
102.209.140.0/22 #AS328366 FirstnetTechnology-AS, ZA
102.209.144.0/22 #AS329371 Afrieta, ZA
102.209.156.0/22 #AS329408 Marveltec, ZA
102.209.176.0/22 #AS327750 JENNY-INTERNET, ZA
102.209.184.0/22 #AS328418 Olena-Trading-AS, ZA
102.209.191.0/24 #AS329402 Mavoni-Telecoms, ZA
102.209.192.0/22 #AS329401 Fastr-Connect, ZA
102.209.20.0/22 #AS329206 RL5-AS, ZA
102.209.232.0/22 #AS328732 Krypton-Web, ZA
102.209.240.0/23 #AS37739 Abantu-Cloud, ZA
102.209.242.0/24 #AS329386 Neurotel-Communications, ZA
102.209.243.0/24 #AS329249 Dolphin-Coast-Wireless-Pty-Ltd, ZA
102.209.40.0/22 #AS328910 Devboks-AS, ZA
102.209.48.0/22 #AS328745 Urban-Wave-Internet-Solutions, ZA
102.209.8.0/22 #AS328631 BallitoISP, ZA
102.209.84.0/22 #AS328723 Telasera-Technologies, ZA
102.210.0.0/22 #AS329392 TekSupport-Pty-Ltd, ZA
102.210.128.0/22 #AS327943 MEZOBYTE, ZA
102.210.132.0/22 #AS329369 JNCS-PTY, ZA
102.210.136.0/22 #AS37053 RSAWEB-AS, ZA
102.210.144.0/24 #AS328364 Host-Africa-AS, ZA
102.210.145.0/24 #AS37497 Network-Platforms, ZA
102.210.146.0/23 #AS329184 Host-Africa-AS2, ZA
102.210.171.0/24 #AS329363 LTX-Omega-Mushrooms, ZA
102.210.196.0/22 #AS327943 MEZOBYTE, ZA
102.210.196.0/22 #AS329355 Glidepath, ZA
102.210.20.0/22 #AS328178 The-Computer-Hut-AS, ZA
102.210.210.0/23 #AS329350 MTD-Networx, ZA
102.210.243.0/24 #AS329346 Light-Bridge, ZA
102.210.248.0/22 #AS329340 LINKAFRICA-PTY-LTD, ZA
102.210.36.0/22 #AS329388 Cube-ICT-Solutions-Pty-Ltd, ZA
102.210.48.0/22 #AS329360 iiNet-Connect-Pty-Ltd, ZA
102.210.53.0/24 #AS329386 Neurotel-Communications, ZA
102.210.64.0/22 #AS328351 DKWireless-AS, ZA
102.210.8.0/22 #AS329391 Cosmiq-Broadband, ZA
102.211.116.0/23 #AS329305 GLOBAL-CLOUD-INFRASTRUCTURE-SOLUTIONS, ZA
102.211.118.0/24 #AS329305 GLOBAL-CLOUD-INFRASTRUCTURE-SOLUTIONS, ZA
102.211.123.0/24 #AS37491 Gigs-Broadband, ZA
102.211.124.0/22 #AS328917 SONIC, ZA
102.211.132.0/22 #AS329303 Splizr-Networks-Pty-Ltd, ZA
102.211.156.0/22 #AS329300 Valostar-139-Pty-Ltd, ZA
102.211.180.0/22 #AS328366 FirstnetTechnology-AS, ZA
102.211.184.0/23 #AS329295 Pepkor-Trading, ZA
102.211.186.0/24 #AS329298 Sive-Setfu-ICT-Solutions-Pty-Ltd, ZA
102.211.188.0/22 #AS327991 MEGASURF-WIRELESS-INTERNET, ZA
102.211.198.0/24 #AS329294 SOUTHERN-CROSS-SOLUTIONS-PTY-LTD, ZA
102.211.204.0/22 #AS329166 Absolute-Hosting-PTY-LTD-AS, ZA
102.211.220.0/22 #AS329289 Novasys-IT-Pty-Ltd, ZA
102.211.230.0/23 #AS329291 Euphoria-Telecom, ZA
102.211.236.0/22 #AS329284 Invisible-Waves, ZA
102.211.240.0/22 #AS329282 Hayo-Telecom, ZA
102.211.252.0/22 #AS328114 Comsol-Networks-AS, ZA
102.211.28.0/22 #AS328170 DataKeepers, ZA
102.211.36.0/22 #AS329331 Flash-Mobile-Vending-Pty-Ltd, ZA
102.211.44.0/22 #AS328735 Fibre-Geeks-AS, ZA
102.211.48.0/22 #AS327791 Centracom, ZA
102.211.76.0/23 #AS329319 Discovery-Bank-LTD, ZA
102.211.92.0/22 #AS329317 Minntech-Pty-Limited, ZA
102.212.0.0/22 #AS329266 IITL1-AS, ZA
102.212.120.0/22 #AS329279 N-W-Internet-Service, ZA
102.212.124.0/22 #AS327849 ROCKETNET, ZA
102.212.128.0/22 #AS327996 ACCELERIT, ZA
102.212.13.0/24 #AS329283 Ore-and-Metal-Company, ZA
102.212.14.0/23 #AS329277 e-centric-Switch-Proprietary-Limited, ZA
102.212.144.0/22 #AS329222 Ndende-Technologies, ZA
102.212.148.0/22 #AS328631 BallitoISP, ZA
102.212.152.0/22 #AS329229 Stellar-Technology-Solutions, ZA
102.212.156.0/22 #AS328785 Gigawave-Solutions, ZA
102.212.16.0/22 #AS328178 The-Computer-Hut-AS, ZA
102.212.162.0/24 #AS329290 Vumacam-Pty-Ltd, ZA
102.212.164.0/22 #AS328963 WOW, ZA
102.212.184.0/23 #AS329214 MSAL1-ASN, ZA
102.212.192.0/21 #AS37053 RSAWEB-AS, ZA
102.212.200.0/22 #AS327750 JENNY-INTERNET, ZA
102.212.20.0/24 #AS329249 Dolphin-Coast-Wireless-Pty-Ltd, ZA
102.212.21.0/24 #AS328934 SSL6-AS, ZA
102.212.224.0/22 #AS328517 Infinity-Wireless-AS, ZA
102.212.24.0/22 #AS329247 Swift-Fibre-AS, ZA
102.212.32.0/22 #AS329248 Simtel-ISP-AS, ZA
102.212.36.0/22 #AS328672 Silicon-Sky-Consulting-AS, ZA
102.212.44.0/22 #AS329243 One-Mile-Telecoms-Pty-Ltd, ZA
102.212.48.0/22 #AS327733 SAICOM, ZA
102.212.52.0/22 #AS329240 Techseeds-Telecommunications-AS, ZA
102.212.60.0/22 #AS329276 LNX-Solutions-Pty-Ltd, ZA
102.212.64.0/23 #AS329237 Snowvalley-Communications, ZA
102.212.84.0/22 #AS327996 ACCELERIT, ZA
102.212.96.0/22 #AS37611 AFRIHOST-SP, ZA
102.213.0.0/22 #AS327872 IBITS-Internet, ZA
102.213.116.0/22 #AS328548 TOUCHNET-TELECOMMUNICATIONS-AS, ZA
102.213.124.0/22 #AS328631 BallitoISP, ZA
102.213.128.0/22 #AS37236 Reflex-Solutions, ZA
102.213.132.0/22 #AS328961 NET99, ZA
102.213.140.0/23 #AS16637 MTNNS-AS, ZA
102.213.142.0/23 #AS329196 ITL3-AS, ZA
102.213.144.0/22 #AS327996 ACCELERIT, ZA
102.213.148.0/22 #AS328583 crazyweb-Tech, ZA
102.213.156.0/22 #AS327946 MESH-TELECOM, ZA
102.213.164.0/23 #AS329429 DSCP1, ZA
102.213.166.0/24 #AS329197 TForge, ZA
102.213.168.0/24 #AS37114 vodacom-business, ZA
102.213.169.0/24 #AS36994 Vodacom-VB, ZA
102.213.170.0/24 #AS37114 vodacom-business, ZA
102.213.200.0/22 #AS328916 MCPL-AS, ZA
102.213.20.0/22 #AS327996 ACCELERIT, ZA
102.213.24.0/22 #AS329202 VEZA-ICT, ZA
102.213.4.0/22 #AS329206 RL5-AS, ZA
102.213.64.0/22 #AS37053 RSAWEB-AS, ZA
102.213.72.0/22 #AS37172 MITSOL, ZA
102.213.80.0/22 #AS329212 Tirisan-Tech-Solutions-Pty-ltd, ZA
102.214.108.0/22 #AS329165 WPTL-AS, ZA
102.214.112.0/22 #AS327750 JENNY-INTERNET, ZA
102.214.116.0/22 #AS329126 IIP-AS, ZA
102.214.12.0/24 #AS329208 BullTech-Group, ZA
102.214.144.0/22 #AS329124 TTC3-AS, ZA
102.214.152.0/22 #AS329125 NA31-AS, ZA
102.214.172.0/22 #AS329143 LCSL2-AS, ZA
102.214.176.0/22 #AS328704 WIFIZA-TELECOMS, ZA
102.214.182.0/23 #AS327767 ULTIMATE-LINUX, ZA
102.214.189.0/24 #AS328533 Fliber-Ltd, ZA
102.214.192.0/22 #AS328474 Jebo-Connect-AS, ZA
102.214.196.0/22 #AS328384 ComX-Networks-AS, ZA
102.214.196.0/22 #AS37356 Huge-Networks, ZA
102.214.200.0/22 #AS329159 TIL3-AS, ZA
102.214.20.0/22 #AS328888 ORCA-TECHNOLOGIES-AS, ZA
102.214.204.0/22 #AS329144 EDGETECH, ZA
102.214.216.0/23 #AS327907 Paw-Paw-Wireless, ZA
102.214.218.0/24 #AS327907 Paw-Paw-Wireless, ZA
102.214.222.0/23 #AS329133 ELID1-AS, ZA
102.214.228.0/22 #AS329113 AIT1-AS, ZA
102.214.228.0/22 #AS37239 ICTGLOBE, ZA
102.214.232.0/22 #AS329121 MLMA1-AS, ZA
102.214.80.0/22 #AS329139 MCPL2-AS, ZA
102.214.8.0/22 #AS329166 Absolute-Hosting-PTY-LTD-AS, ZA
102.214.89.0/24 #AS329151 MR-Price-Group, ZA
102.214.92.0/22 #AS37053 RSAWEB-AS, ZA
102.215.100.0/22 #AS327901 Level7-AS, ZA
102.215.112.0/22 #AS329089 BN2-AS, ZA
102.215.128.0/22 #AS328785 Gigawave-Solutions, ZA
102.215.132.0/22 #AS329063 FSIL1-AS, ZA
102.215.152.0/22 #AS329084 GPSL2-AS, ZA
102.215.200.0/22 #AS329068 BSL1-AS, ZA
102.215.20.0/23 #AS328803 RW-AS, ZA
102.215.212.0/22 #AS37053 RSAWEB-AS, ZA
102.215.22.0/24 #AS328803 RW-AS, ZA
102.215.236.0/22 #AS328137 Web-Squad-Connect-AS, ZA
102.215.240.0/22 #AS329049 Ringo-AS, ZA
102.215.24.0/22 #AS327750 JENNY-INTERNET, ZA
102.215.244.0/22 #AS329058 ICL7-AS, ZA
102.215.248.0/22 #AS329045 Ilitha-Infrastructure, ZA
102.215.36.0/22 #AS329097 SFL1-AS, ZA
102.215.48.0/24 #AS329091 EXPERIAN-JHB, ZA
102.215.49.0/24 #AS329228 EXPERIAN-CPT, ZA
102.215.50.0/23 #AS329106 CSAL2-AS, ZA
102.215.64.0/22 #AS329098 Intech-Business-Solutions, ZA
102.215.72.0/22 #AS328661 C-Way-Computers, ZA
102.215.92.0/24 #AS329193 Register-Domain-SA, ZA
102.216.0.0/22 #AS329062 BCT2-AS, ZA
102.216.104.0/22 #AS328638 LETABANETWORKS, ZA
102.216.112.0/22 #AS329038 WHL1-AS, ZA
102.216.124.0/22 #AS327983 Interworks-Wireless-Solutions, ZA
102.216.133.0/24 #AS329016 IPAP1-AS, ZA
102.216.156.0/22 #AS328748 Agile-Solutions-AS, ZA
102.216.160.0/22 #AS327733 SAICOM, ZA
102.216.16.0/22 #AS329039 LINK-CONNECT-SERVICES-PTY-LTD, ZA
102.216.176.0/22 #AS329032 MM1-AS, ZA
102.216.188.0/22 #AS329036 TECL1-AS, ZA
102.216.196.0/22 #AS327901 Level7-AS, ZA
102.216.20.0/24 #AS328536 Attix5-Africa-Ltd, ZA
102.216.220.0/22 #AS328732 Krypton-Web, ZA
102.216.22.0/24 #AS329046 CFM_Wireless, ZA
102.216.224.0/22 #AS328418 Olena-Trading-AS, ZA
102.216.232.0/22 #AS328068 Active-Fibre, ZA
102.216.28.0/22 #AS329053 QCL1-AS, ZA
102.216.36.0/23 #AS328501 Paygate-AS, ZA
102.216.40.0/22 #AS329064 MTL11-AS, ZA
102.216.72.0/22 #AS329028 RNL1-AS, ZA
102.216.76.0/22 #AS328266 Atomic-AS, ZA
102.216.92.0/22 #AS329075 TL16-AS, ZA
102.217.108.0/22 #AS327901 Level7-AS, ZA
102.217.136.0/22 #AS329181 as-opnaxs, ZA
102.217.152.0/22 #AS328884 BIBS-AS, ZA
102.217.160.0/22 #AS327966 FJ-Wiese-CC, ZA
102.217.176.0/22 #AS328510 ikeja, ZA
102.217.184.0/22 #AS328633 MikroTikSA-Networks, ZA
102.217.188.0/22 #AS328970 CloudGistics, ZA
102.217.196.0/22 #AS11845 Vox-Telecom, ZA
102.217.200.0/22 #AS327901 Level7-AS, ZA
102.217.20.0/22 #AS328178 The-Computer-Hut-AS, ZA
102.217.216.0/22 #AS328966 SoftphoneVIP-AS, ZA
102.217.224.0/22 #AS327901 Level7-AS, ZA
102.217.228.0/22 #AS328974 Datonet-AS, ZA
102.217.232.0/22 #AS327754 RMS-Powertronics, ZA
102.217.240.0/22 #AS328961 NET99, ZA
102.217.248.0/22 #AS328745 Urban-Wave-Internet-Solutions, ZA
102.217.252.0/24 #AS328963 WOW, ZA
102.217.253.0/24 #AS328964 INSIGHTZA-AS, ZA
102.217.28.0/22 #AS37053 RSAWEB-AS, ZA
102.217.32.0/21 #AS37053 RSAWEB-AS, ZA
102.217.40.0/22 #AS37053 RSAWEB-AS, ZA
102.217.44.0/23 #AS328991 IronTree, ZA
102.217.47.0/24 #AS328991 IronTree, ZA
102.217.76.0/22 #AS37053 RSAWEB-AS, ZA
102.217.85.0/24 #AS328961 NET99, ZA
102.217.88.0/22 #AS329153 SWDconnect-AS, ZA
102.218.104.0/22 #AS327897 ATEC-Systems, ZA
102.218.120.0/22 #AS37236 Reflex-Solutions, ZA
102.218.132.0/22 #AS327767 ULTIMATE-LINUX, ZA
102.218.140.0/22 #AS37611 AFRIHOST-SP, ZA
102.218.152.0/22 #AS328925 VENTURE-INTERNET, ZA
102.218.156.0/22 #AS328576 TelcoExchange, ZA
102.218.16.0/23 #AS328948 NCC3-AS, ZA
102.218.18.0/23 #AS329012 MCL8-AS, ZA
102.218.184.0/22 #AS328661 C-Way-Computers, ZA
102.218.192.0/22 #AS328826 Jumbo-Technologies, ZA
102.218.204.0/22 #AS328915 MANN-IT-AS, ZA
102.218.212.0/22 #AS329184 Host-Africa-AS2, ZA
102.218.216.0/22 #AS37611 AFRIHOST-SP, ZA
102.218.220.0/22 #AS329181 as-opnaxs, ZA
102.218.228.0/22 #AS328661 C-Way-Computers, ZA
102.218.240.0/22 #AS327901 Level7-AS, ZA
102.218.24.0/22 #AS328631 BallitoISP, ZA
102.218.40.0/23 #AS328942 IIL3-AS, ZA
102.218.42.0/23 #AS328608 Africa-on-Cloud-AS, ZA
102.218.44.0/22 #AS328946 FL8-AS, ZA
102.218.52.0/22 #AS328366 FirstnetTechnology-AS, ZA
102.218.60.0/22 #AS37611 AFRIHOST-SP, ZA
102.218.64.0/22 #AS328016 Netdirect, ZA
102.218.8.0/23 #AS328952 Bitconnect, ZA
102.219.108.0/22 #AS328870 SynBurst-AS, ZA
102.219.116.0/22 #AS327901 Level7-AS, ZA
102.219.12.0/22 #AS329181 as-opnaxs, ZA
102.219.136.0/23 #AS328874 GTSL-AS, ZA
102.219.138.0/24 #AS328894 CSBP-AS, ZA
102.219.144.0/22 #AS327960 PC-MANIACS, ZA
102.219.148.0/22 #AS328931 WirelessOne, ZA
102.219.156.0/22 #AS327791 Centracom, ZA
102.219.160.0/22 #AS37611 AFRIHOST-SP, ZA
102.219.16.0/22 #AS328719 Wired-Tech-AS, ZA
