45.142.224.0/22 #AS25164 FLUGHAFEN-ZUERICH Flughafen Zurich AG, CH
95.128.32.0/21 #AS15716 SYGROUP Adfinis AG, CH
194.126.249.0/24 #AS206104 PHINOM-AG-AS Phinom AG, CH
185.10.224.0/22 #AS199562 EDIFICOM-AS Edificom SA, CH
185.207.215.0/24 #AS199562 EDIFICOM-AS Edificom SA, CH
217.27.96.0/20 #AS20893 SYSTEM-CLINCH-AS SYSTEM-CLINCH, CH
195.34.72.0/23 #AS41562 HOST4ALL-AS Host4all Sarl, CH
194.56.218.0/24 #AS202035 TALUS-AS Talus Informatik AG, CH
79.141.80.0/20 #AS44166 NTD-AS NTD SA, CH
91.198.229.0/24 #AS43906 COLOZH NTS Colocation AG, CH
109.206.232.0/22 #AS64426 E-NOVINFO e-novinfo leman SA, CH
185.123.25.0/24 #AS64426 E-NOVINFO e-novinfo leman SA, CH
91.213.32.0/24 #AS49520 USTERTECHNOLOGIES-AS Uster Technologies AG, CH
160.62.9.0/24 #AS200471 NOVARTIS-RU Novartis AG, CH
160.62.21.0/24 #AS200471 NOVARTIS-RU Novartis AG, CH
92.118.240.0/22 #AS21269 WIWIS-AS Christian Wittenhorst trading as Progon Network Engineering, CH
195.95.132.0/24 #AS21269 WIWIS-AS Christian Wittenhorst trading as Progon Network Engineering, CH
194.40.144.0/23 #AS206891 KANTONLUZERN Kanton Luzern Dienststelle Informatik, CH
194.40.156.0/22 #AS206891 KANTONLUZERN Kanton Luzern Dienststelle Informatik, CH
194.88.212.0/23 #AS197439 SYLON Sylon Hosting GmbH, CH
160.61.168.0/22 #AS25031 NOVARTIS-CH Novartis AG, CH
160.61.208.0/24 #AS25031 NOVARTIS-CH Novartis AG, CH
160.61.211.0/24 #AS25031 NOVARTIS-CH Novartis AG, CH
160.62.1.0/24 #AS25031 NOVARTIS-CH Novartis AG, CH
160.62.2.0/23 #AS25031 NOVARTIS-CH Novartis AG, CH
160.62.4.0/22 #AS25031 NOVARTIS-CH Novartis AG, CH
77.87.132.0/22 #AS49071 SWISSTXT Schweizerische Radio- und Fernsehgesellschaft, CH
146.159.0.0/16 #AS49071 SWISSTXT Schweizerische Radio- und Fernsehgesellschaft, CH
185.27.108.0/22 #AS49071 SWISSTXT Schweizerische Radio- und Fernsehgesellschaft, CH
193.218.100.0/22 #AS49071 SWISSTXT Schweizerische Radio- und Fernsehgesellschaft, CH
193.218.104.0/24 #AS49071 SWISSTXT Schweizerische Radio- und Fernsehgesellschaft, CH
109.69.152.0/24 #AS49942 BVT Bank Vontobel AG, CH
91.199.98.0/24 #AS198249 OPSONE Ops One AG, CH
91.234.160.0/24 #AS198249 OPSONE Ops One AG, CH
185.17.68.0/22 #AS198249 OPSONE Ops One AG, CH
185.169.84.0/22 #AS198249 OPSONE Ops One AG, CH
185.221.40.0/22 #AS198249 OPSONE Ops One AG, CH
195.234.43.0/24 #AS198249 OPSONE Ops One AG, CH
193.47.88.0/22 #AS44888 HUSU-AS Huber+Suhner AG, CH
193.9.27.0/24 #AS60284 AS-AXSY Axpo Systems AG, CH
193.135.96.0/23 #AS60284 AS-AXSY Axpo Systems AG, CH
193.135.98.0/24 #AS60284 AS-AXSY Axpo Systems AG, CH
193.228.198.0/24 #AS60284 AS-AXSY Axpo Systems AG, CH
185.74.212.0/22 #AS58260 MEDARTIS Medartis AG, CH
193.200.223.0/24 #AS43107 WASER-CH Waser + Co. AG, CH
185.152.16.0/22 #AS61232 REDIT redIT Services AG, CH
195.242.163.0/24 #AS61232 REDIT redIT Services AG, CH
195.242.164.0/23 #AS61232 REDIT redIT Services AG, CH
139.27.241.0/24 #AS8243 VERIZON-THYSSENKRUPP-STEEL-EUROPE Verizon Switzerland AG, CH
213.232.205.0/24 #AS210983 DIGRIS Digris AG, CH
46.247.34.0/23 #AS213059 ITZE IT-Zentrum Emmental AG, CH
91.220.100.0/24 #AS51817 LONZA-AS Lonza AG, CH
185.98.28.0/22 #AS34271 CDROM Centre de donnees romand SA, CH
77.245.16.0/20 #AS31424 IN4U-AS Netrics AG, CH
91.202.120.0/22 #AS31424 IN4U-AS Netrics AG, CH
91.213.133.0/24 #AS31424 IN4U-AS Netrics AG, CH
91.229.140.0/24 #AS31424 IN4U-AS Netrics AG, CH
185.22.104.0/22 #AS31424 IN4U-AS Netrics AG, CH
185.83.60.0/22 #AS31424 IN4U-AS Netrics AG, CH
185.246.200.0/24 #AS31424 IN4U-AS Netrics AG, CH
193.17.194.0/24 #AS31424 IN4U-AS Netrics AG, CH
193.24.192.0/22 #AS31424 IN4U-AS Netrics AG, CH
194.9.54.0/24 #AS31424 IN4U-AS Netrics AG, CH
194.126.201.0/24 #AS31424 IN4U-AS Netrics AG, CH
194.246.97.0/24 #AS31424 IN4U-AS Netrics AG, CH
195.20.157.0/24 #AS31424 IN4U-AS Netrics AG, CH
195.191.132.0/23 #AS31424 IN4U-AS Netrics AG, CH
217.147.208.0/20 #AS31424 IN4U-AS Netrics AG, CH
81.23.64.0/20 #AS12350 VTX-NETWORK VTX Services SA, CH
144.85.0.0/16 #AS12350 VTX-NETWORK VTX Services SA, CH
185.133.28.0/22 #AS12350 VTX-NETWORK VTX Services SA, CH
185.242.60.0/23 #AS12350 VTX-NETWORK VTX Services SA, CH
193.41.193.0/24 #AS12350 VTX-NETWORK VTX Services SA, CH
193.246.207.0/24 #AS12350 VTX-NETWORK VTX Services SA, CH
193.247.66.0/24 #AS12350 VTX-NETWORK VTX Services SA, CH
193.247.107.0/24 #AS12350 VTX-NETWORK VTX Services SA, CH
193.247.108.0/24 #AS12350 VTX-NETWORK VTX Services SA, CH
193.247.110.0/23 #AS12350 VTX-NETWORK VTX Services SA, CH
194.38.64.0/19 #AS12350 VTX-NETWORK VTX Services SA, CH
194.38.160.0/19 #AS12350 VTX-NETWORK VTX Services SA, CH
194.148.4.0/22 #AS12350 VTX-NETWORK VTX Services SA, CH
194.148.8.0/21 #AS12350 VTX-NETWORK VTX Services SA, CH
194.148.16.0/20 #AS12350 VTX-NETWORK VTX Services SA, CH
194.148.32.0/20 #AS12350 VTX-NETWORK VTX Services SA, CH
194.148.48.0/22 #AS12350 VTX-NETWORK VTX Services SA, CH
194.148.60.0/22 #AS12350 VTX-NETWORK VTX Services SA, CH
194.148.96.0/19 #AS12350 VTX-NETWORK VTX Services SA, CH
195.13.52.0/23 #AS12350 VTX-NETWORK VTX Services SA, CH
195.15.0.0/17 #AS12350 VTX-NETWORK VTX Services SA, CH
212.28.128.0/19 #AS12350 VTX-NETWORK VTX Services SA, CH
212.40.0.0/19 #AS12350 VTX-NETWORK VTX Services SA, CH
212.109.64.0/19 #AS12350 VTX-NETWORK VTX Services SA, CH
212.147.0.0/17 #AS12350 VTX-NETWORK VTX Services SA, CH
212.232.128.0/17 #AS12350 VTX-NETWORK VTX Services SA, CH
212.254.0.0/16 #AS12350 VTX-NETWORK VTX Services SA, CH
213.5.152.0/21 #AS12350 VTX-NETWORK VTX Services SA, CH
213.162.0.0/19 #AS12350 VTX-NETWORK VTX Services SA, CH
91.123.96.0/20 #AS8302 ZATTOO Zattoo AG, CH
195.65.86.0/24 #AS206794 METALOR Metalor Technologies SA, CH
157.97.100.0/22 #AS207161 US-PHX Nagravision Sarl, CH
37.203.248.0/21 #AS21040 DATAPARK Datapark AG, CH
84.20.56.0/21 #AS21040 DATAPARK Datapark AG, CH
109.94.162.0/24 #AS21040 DATAPARK Datapark AG, CH
109.205.200.0/21 #AS21040 DATAPARK Datapark AG, CH
185.19.120.0/22 #AS21040 DATAPARK Datapark AG, CH
185.71.16.0/22 #AS21040 DATAPARK Datapark AG, CH
185.71.112.0/22 #AS21040 DATAPARK Datapark AG, CH
185.178.120.0/22 #AS21040 DATAPARK Datapark AG, CH
213.196.128.0/18 #AS21040 DATAPARK Datapark AG, CH
91.238.144.0/24 #AS34182 RACKBLACK rack.black Verein, CH
193.28.185.0/24 #AS34182 RACKBLACK rack.black Verein, CH
188.172.197.0/24 #AS9096 IBKR-FINANCIAL-SERVICES-AG IBKR Financial Services AG, CH
217.192.86.0/24 #AS9096 IBKR-FINANCIAL-SERVICES-AG IBKR Financial Services AG, CH
45.129.224.0/22 #AS58280 STUCCHIMAX-AS Massimiliano Andrea Stucchi, CH
94.231.80.0/20 #AS48971 DATAWIRE-AS DATAWIRE AG, CH
185.19.84.0/22 #AS48971 DATAWIRE-AS DATAWIRE AG, CH
195.2.228.0/23 #AS48971 DATAWIRE-AS DATAWIRE AG, CH
195.225.116.0/24 #AS48971 DATAWIRE-AS DATAWIRE AG, CH
203.56.178.0/24 #AS48971 DATAWIRE-AS DATAWIRE AG, CH
160.63.240.0/21 #AS210378 KNET Kantonspolizei Zuerich, CH
193.134.16.0/20 #AS51907 CH-ZG Kanton Zug, CH
185.222.12.0/22 #AS20612 SWISSIX SwissIX Internet Exchange, CH
194.242.34.0/24 #AS20612 SWISSIX SwissIX Internet Exchange, CH
185.79.204.0/22 #AS57676 AET Azienda elettrica ticinese, CH
82.206.22.0/23 #AS216106 JUSTFIBERNET JustFiberNet GmbH, CH
185.68.32.0/22 #AS201590 SOCAR SOCAR Energy Holdings AG, CH
185.161.100.0/22 #AS64442 CH-SECURITAS-SOP-RZ01 Securitas AG Schweizerische Bewachungsgesellschaft, CH
178.211.152.0/24 #AS201416 GVB Gebaeudeversicherung Bern (GVB), CH
195.234.176.0/24 #AS25342 KUONI-AS DERTOUR Suisse AG, CH
212.243.120.0/24 #AS60190 EASTMETALSAG-AS East Metals AG in Liquidation, CH
185.170.88.0/24 #AS48038 CH-COOP Coop Genossenschaft, CH
185.170.90.0/24 #AS48038 CH-COOP Coop Genossenschaft, CH
193.8.190.0/23 #AS48038 CH-COOP Coop Genossenschaft, CH
193.134.94.0/24 #AS48038 CH-COOP Coop Genossenschaft, CH
194.11.164.0/24 #AS48038 CH-COOP Coop Genossenschaft, CH
212.243.39.0/24 #AS48038 CH-COOP Coop Genossenschaft, CH
194.124.154.0/24 #AS213924 MOUNT10 MOUNT10 AG, CH
212.243.121.0/24 #AS47538 ANCOMA-AS Swisspro AG, CH
128.137.0.0/16 #AS2047 ASN-ROCHE-BASLE Hoffmann - La Roche Ltd., CH
141.167.0.0/16 #AS2047 ASN-ROCHE-BASLE Hoffmann - La Roche Ltd., CH
145.245.0.0/16 #AS2047 ASN-ROCHE-BASLE Hoffmann - La Roche Ltd., CH
162.132.0.0/16 #AS2047 ASN-ROCHE-BASLE Hoffmann - La Roche Ltd., CH
193.58.155.0/24 #AS2047 ASN-ROCHE-BASLE Hoffmann - La Roche Ltd., CH
193.228.103.0/24 #AS2047 ASN-ROCHE-BASLE Hoffmann - La Roche Ltd., CH
194.26.26.0/24 #AS2047 ASN-ROCHE-BASLE Hoffmann - La Roche Ltd., CH
196.3.35.0/24 #AS2047 ASN-ROCHE-BASLE Hoffmann - La Roche Ltd., CH
196.3.36.0/22 #AS2047 ASN-ROCHE-BASLE Hoffmann - La Roche Ltd., CH
196.3.43.0/24 #AS2047 ASN-ROCHE-BASLE Hoffmann - La Roche Ltd., CH
196.3.44.0/24 #AS2047 ASN-ROCHE-BASLE Hoffmann - La Roche Ltd., CH
196.3.46.0/23 #AS2047 ASN-ROCHE-BASLE Hoffmann - La Roche Ltd., CH
196.3.48.0/23 #AS2047 ASN-ROCHE-BASLE Hoffmann - La Roche Ltd., CH
196.3.50.0/24 #AS2047 ASN-ROCHE-BASLE Hoffmann - La Roche Ltd., CH
196.3.56.0/24 #AS2047 ASN-ROCHE-BASLE Hoffmann - La Roche Ltd., CH
198.21.16.0/24 #AS2047 ASN-ROCHE-BASLE Hoffmann - La Roche Ltd., CH
198.21.19.0/24 #AS2047 ASN-ROCHE-BASLE Hoffmann - La Roche Ltd., CH
198.21.20.0/23 #AS2047 ASN-ROCHE-BASLE Hoffmann - La Roche Ltd., CH
198.21.26.0/23 #AS2047 ASN-ROCHE-BASLE Hoffmann - La Roche Ltd., CH
198.21.31.0/24 #AS2047 ASN-ROCHE-BASLE Hoffmann - La Roche Ltd., CH
193.8.252.0/24 #AS50405 SLOG Swisslog Holding AG, CH
5.144.40.0/21 #AS50785 AS-NETRICS Netrics AG, CH
81.18.16.0/20 #AS50785 AS-NETRICS Netrics AG, CH
185.77.70.0/23 #AS50785 AS-NETRICS Netrics AG, CH
185.128.172.0/22 #AS50785 AS-NETRICS Netrics AG, CH
185.152.224.0/22 #AS50785 AS-NETRICS Netrics AG, CH
93.174.184.0/21 #AS47506 NEXANET Nexanet AG, CH
185.39.32.0/22 #AS47506 NEXANET Nexanet AG, CH
193.41.136.0/23 #AS57260 FERATEL-CH-AS feratel Schweiz AG, CH
91.195.142.0/23 #AS43735 GENEDATA Genedata AG, CH
193.169.98.0/23 #AS43735 GENEDATA Genedata AG, CH
5.183.4.0/24 #AS47176 GASCOMCH GAS&COM AG, CH
91.222.84.0/22 #AS47176 GASCOMCH GAS&COM AG, CH
93.190.72.0/21 #AS47176 GASCOMCH GAS&COM AG, CH
185.70.48.0/22 #AS47176 GASCOMCH GAS&COM AG, CH
185.94.100.0/22 #AS47176 GASCOMCH GAS&COM AG, CH
185.159.204.0/22 #AS47176 GASCOMCH GAS&COM AG, CH
185.238.12.0/22 #AS47176 GASCOMCH GAS&COM AG, CH
45.154.217.0/24 #AS213044 BVG-AS Stiftung Auffangeinrichtung BVG, CH
91.194.139.0/24 #AS209898 UNGLEICH-UNGLEICH-UPSTREAM ungleich glarus ag, CH
194.56.0.0/18 #AS201319 STADTZUERICH Stadt Zuerich Organisation und Informatik, CH
194.56.64.0/21 #AS201319 STADTZUERICH Stadt Zuerich Organisation und Informatik, CH
185.25.192.0/22 #AS60804 SWISS-NETWORK Swiss Network SA, CH
185.127.204.0/22 #AS60804 SWISS-NETWORK Swiss Network SA, CH
217.78.112.0/20 #AS29617 EWB-NET Energy Water Bern, CH
68.70.192.0/22 #AS44239 PROINITY proinity GmbH, CH
68.70.196.0/24 #AS44239 PROINITY proinity GmbH, CH
68.70.198.0/23 #AS44239 PROINITY proinity GmbH, CH
68.70.200.0/22 #AS44239 PROINITY proinity GmbH, CH
68.70.204.0/23 #AS44239 PROINITY proinity GmbH, CH
68.70.207.0/24 #AS44239 PROINITY proinity GmbH, CH
185.172.148.0/22 #AS44239 PROINITY proinity GmbH, CH
195.5.180.0/24 #AS50277 TPGNET Transports publics genevois, CH
94.46.204.0/23 #AS42128 HORISEN-AS Horisen AG, CH
193.33.104.0/24 #AS42128 HORISEN-AS Horisen AG, CH
194.0.137.0/24 #AS42128 HORISEN-AS Horisen AG, CH
193.247.238.0/24 #AS57651 COHPROG CohProg Sarl, CH
185.136.120.0/22 #AS204631 VIVANET-AS VIVANET GmbH, CH
193.27.218.0/23 #AS204631 VIVANET-AS VIVANET GmbH, CH
199.47.148.0/23 #AS204631 VIVANET-AS VIVANET GmbH, CH
199.47.150.0/24 #AS204631 VIVANET-AS VIVANET GmbH, CH
199.59.145.0/24 #AS204631 VIVANET-AS VIVANET GmbH, CH
199.59.147.0/24 #AS204631 VIVANET-AS VIVANET GmbH, CH
91.199.85.0/24 #AS44690 DICOM-AG-AS Kofax Schweiz AG, CH
193.8.222.0/23 #AS25090 ALPIQ-AS25090 Alpiq AG, CH
194.56.96.0/22 #AS25090 ALPIQ-AS25090 Alpiq AG, CH
31.222.24.0/24 #AS208305 AS-VISECA Viseca Payment Services AG, CH
31.222.30.0/24 #AS208305 AS-VISECA Viseca Payment Services AG, CH
195.65.0.0/24 #AS208305 AS-VISECA Viseca Payment Services AG, CH
217.111.139.0/24 #AS208305 AS-VISECA Viseca Payment Services AG, CH
185.221.61.0/24 #AS205929 ABZIEHER-GMBH Abzieher GmbH, CH
45.15.188.0/22 #AS208921 LOEWENFELS Loewenfels Partner AG, CH
185.25.224.0/22 #AS60785 ALSENET Alsenet SA, CH
83.137.72.0/21 #AS39132 SWISSGRID Swissgrid AG, CH
185.86.227.0/24 #AS209807 SANDCHASCHTE Sandchaschte, CH
195.214.234.0/24 #AS43621 PARALLELS-AS Parallels International GmbH, CH
194.56.174.0/23 #AS198951 BLS-AG BLS AG, CH
194.56.176.0/22 #AS198951 BLS-AG BLS AG, CH
91.220.128.0/24 #AS197380 ITPOINT-AS ITpoint Systems AG, CH
185.127.112.0/22 #AS197380 ITPOINT-AS ITpoint Systems AG, CH
194.33.17.0/24 #AS197380 ITPOINT-AS ITpoint Systems AG, CH
194.33.18.0/23 #AS197380 ITPOINT-AS ITpoint Systems AG, CH
194.163.64.0/22 #AS12928 BCV Banque Cantonale Vaudoise, CH
91.90.166.0/24 #AS214815 AMFORC-AS Amforc AG, CH
147.189.163.0/24 #AS214815 AMFORC-AS Amforc AG, CH
91.233.182.0/24 #AS21124 RAVANA2 mailXpert GmbH, CH
194.6.247.0/24 #AS203718 ASTELON Astelon GmbH, CH
80.80.224.0/21 #AS21217 SAFEHOSTNET Infrastructure Switzerland Colo Sarl, CH
80.80.232.0/22 #AS21217 SAFEHOSTNET Infrastructure Switzerland Colo Sarl, CH
80.80.236.0/23 #AS21217 SAFEHOSTNET Infrastructure Switzerland Colo Sarl, CH
80.80.238.0/24 #AS21217 SAFEHOSTNET Infrastructure Switzerland Colo Sarl, CH
83.97.120.0/22 #AS21217 SAFEHOSTNET Infrastructure Switzerland Colo Sarl, CH
91.199.255.0/24 #AS21217 SAFEHOSTNET Infrastructure Switzerland Colo Sarl, CH
185.169.92.0/23 #AS21217 SAFEHOSTNET Infrastructure Switzerland Colo Sarl, CH
185.169.95.0/24 #AS21217 SAFEHOSTNET Infrastructure Switzerland Colo Sarl, CH
185.247.8.0/22 #AS21217 SAFEHOSTNET Infrastructure Switzerland Colo Sarl, CH
185.254.152.0/24 #AS21217 SAFEHOSTNET Infrastructure Switzerland Colo Sarl, CH
193.72.147.0/24 #AS21217 SAFEHOSTNET Infrastructure Switzerland Colo Sarl, CH
194.88.9.0/24 #AS21217 SAFEHOSTNET Infrastructure Switzerland Colo Sarl, CH
91.124.15.0/24 #AS149977 SECUREBITAG-AS-AP Securebit AG, CH
185.35.252.0/23 #AS204095 CRIF-AG-CH CRIF AG, CH
185.35.254.0/24 #AS204095 CRIF-AG-CH CRIF AG, CH
37.200.86.0/24 #AS213270 CYSEC Cysec SA, CH
5.148.160.0/19 #AS29691 NINE Nine Internet Solutions AG, CH
45.9.160.0/23 #AS29691 NINE Nine Internet Solutions AG, CH
45.9.162.0/24 #AS29691 NINE Nine Internet Solutions AG, CH
92.42.184.0/21 #AS29691 NINE Nine Internet Solutions AG, CH
94.230.208.0/20 #AS29691 NINE Nine Internet Solutions AG, CH
176.223.119.0/24 #AS29691 NINE Nine Internet Solutions AG, CH
178.209.32.0/19 #AS29691 NINE Nine Internet Solutions AG, CH
185.88.236.0/22 #AS29691 NINE Nine Internet Solutions AG, CH
193.17.85.0/24 #AS29691 NINE Nine Internet Solutions AG, CH
203.56.112.0/23 #AS29691 NINE Nine Internet Solutions AG, CH
217.150.240.0/20 #AS29691 NINE Nine Internet Solutions AG, CH
193.168.215.0/24 #AS208316 ELCA-AS Elca Informatique SA, CH
91.239.52.0/24 #AS198808 SPIDA-AS Spital Davos AG, CH
195.138.216.0/24 #AS41577 METALLUMGROUP Thommen Services AG, CH
193.17.199.0/24 #AS199003 INETWORX-AS iNetWorx AG, CH
