66.132.134.0/24 #AS44536 DCOM-AS OJSC Dos-Credobank, KG
80.66.77.0/24 #AS50053 VDSKA-AS Anton Levin, KG
81.85.72.0/24 #AS50053 VDSKA-AS Anton Levin, KG
81.85.74.0/23 #AS50053 VDSKA-AS Anton Levin, KG
84.19.3.0/24 #AS50053 VDSKA-AS Anton Levin, KG
88.214.53.0/24 #AS50053 VDSKA-AS Anton Levin, KG
89.169.4.0/24 #AS50053 VDSKA-AS Anton Levin, KG
89.169.7.0/24 #AS50053 VDSKA-AS Anton Levin, KG
91.204.74.0/23 #AS50053 VDSKA-AS Anton Levin, KG
91.205.220.0/24 #AS50053 VDSKA-AS Anton Levin, KG
91.236.79.0/24 #AS50053 VDSKA-AS Anton Levin, KG
93.88.204.0/24 #AS50053 VDSKA-AS Anton Levin, KG
94.177.51.0/24 #AS50053 VDSKA-AS Anton Levin, KG
95.140.148.0/24 #AS50053 VDSKA-AS Anton Levin, KG
103.80.86.0/23 #AS50053 VDSKA-AS Anton Levin, KG
103.102.228.0/24 #AS50053 VDSKA-AS Anton Levin, KG
104.238.27.0/24 #AS50053 VDSKA-AS Anton Levin, KG
104.249.40.0/24 #AS50053 VDSKA-AS Anton Levin, KG
109.205.212.0/24 #AS50053 VDSKA-AS Anton Levin, KG
130.12.45.0/24 #AS50053 VDSKA-AS Anton Levin, KG
130.12.46.0/24 #AS50053 VDSKA-AS Anton Levin, KG
147.45.114.0/24 #AS50053 VDSKA-AS Anton Levin, KG
164.215.97.0/24 #AS50053 VDSKA-AS Anton Levin, KG
168.222.252.0/23 #AS50053 VDSKA-AS Anton Levin, KG
168.222.255.0/24 #AS50053 VDSKA-AS Anton Levin, KG
185.5.75.0/24 #AS50053 VDSKA-AS Anton Levin, KG
185.9.24.0/23 #AS50053 VDSKA-AS Anton Levin, KG
185.9.26.0/24 #AS50053 VDSKA-AS Anton Levin, KG
185.23.238.0/24 #AS50053 VDSKA-AS Anton Levin, KG
185.28.172.0/23 #AS50053 VDSKA-AS Anton Levin, KG
185.28.174.0/24 #AS50053 VDSKA-AS Anton Levin, KG
185.74.44.0/22 #AS50053 VDSKA-AS Anton Levin, KG
185.121.13.0/24 #AS50053 VDSKA-AS Anton Levin, KG
